0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5850820541381836,0.5563566088676453,4.915212912237621e-07,0.633033037185669,0.5716475248336792,-0.013862201943993568,0.6837228536605835,0.5345542430877686,-0.021116402000188828,0.7264918684959412,0.5121230483055115,-0.029471470043063164,0.7652621865272522,0.4988267421722412,-0.03768249973654747,0.6507142186164856,0.41124361753463745,0.0008038283558562398,0.669636607170105,0.347857266664505,-0.014382518827915192,0.7022373676300049,0.31443917751312256,-0.028779810294508934,0.7321398854255676,0.2983298897743225,-0.038646191358566284,0.6359326243400574,0.3963720500469208,-0.005466814152896404,0.6632864475250244,0.3260843753814697,-0.019522512331604958,0.7047168016433716,0.2952063977718353,-0.0332525409758091,0.7412335276603699,0.286300927400589,-0.04221833497285843,0.6216751933097839,0.3940989673137665,-0.015741391107439995,0.6525571346282959,0.3209284543991089,-0.03130991756916046,0.6947084665298462,0.29132983088493347,-0.043599940836429596,0.7308396100997925,0.2813882827758789,-0.050438735634088516,0.60932856798172,0.40355899930000305,-0.027862418442964554,0.6397980451583862,0.34373414516448975,-0.04163070768117905,0.6724645495414734,0.3143284320831299,-0.04995499923825264,0.7035510540008545,0.29867321252822876,-0.055028725415468216,C
0.5653246641159058,0.5713630318641663,4.808883318219159e-07,0.6226774454116821,0.5727030038833618,-0.004525478929281235,0.6776222586631775,0.5335668325424194,-0.009100315161049366,0.7247692942619324,0.5148107409477234,-0.017609497532248497,0.7653528451919556,0.5004263520240784,-0.025729726999998093,0.6518771052360535,0.4073929786682129,0.017604798078536987,0.6794931888580322,0.3478071689605713,0.007721815723925829,0.7089207768440247,0.31385788321495056,-0.005053673405200243,0.7365022897720337,0.2928053140640259,-0.014562993310391903,0.6354482173919678,0.39381080865859985,0.0061520603485405445,0.6694344878196716,0.32716643810272217,-0.002315410878509283,0.7089182734489441,0.296402245759964,-0.01457892544567585,0.7441200613975525,0.28538212180137634,-0.0233143363147974,0.6192665100097656,0.3929099142551422,-0.009088327176868916,0.6549071073532104,0.32338109612464905,-0.019046898931264877,0.6954004168510437,0.29237908124923706,-0.028157513588666916,0.7318252325057983,0.2790307104587555,-0.03398783504962921,0.6061647534370422,0.40342894196510315,-0.026028484106063843,0.6381774544715881,0.3463737368583679,-0.035051822662353516,0.6666226387023926,0.3120516240596771,-0.03946664184331894,0.6934412717819214,0.290728360414505,-0.04208710044622421,C
0.5601569414138794,0.5750396251678467,4.534518893706263e-07,0.6207789778709412,0.5705274939537048,-0.008338172920048237,0.6784659028053284,0.5345675945281982,-0.013724211603403091,0.7248836755752563,0.5157283544540405,-0.022542821243405342,0.7648006677627563,0.49817588925361633,-0.030431674793362617,0.6555410027503967,0.40732043981552124,0.01745000295341015,0.6852493286132812,0.34933656454086304,0.005029346793889999,0.7138429880142212,0.3165685832500458,-0.00999093521386385,0.7410972118377686,0.29523664712905884,-0.020964177325367928,0.6386120319366455,0.3927193880081177,0.007443620823323727,0.673999011516571,0.32552653551101685,-0.004306589253246784,0.7118435502052307,0.29534024000167847,-0.019232256338000298,0.746187150478363,0.2822200655937195,-0.029680654406547546,0.6210992336273193,0.3910229206085205,-0.007060315925627947,0.6582309603691101,0.322503924369812,-0.020910587161779404,0.6973379254341125,0.29341790080070496,-0.03219066187739372,0.7325208187103271,0.2810373306274414,-0.03894869610667229,0.6051604747772217,0.4007326066493988,-0.023497171700000763,0.6376823782920837,0.34872984886169434,-0.035338182002305984,0.6646430492401123,0.316552996635437,-0.04110109061002731,0.6901105642318726,0.2953091263771057,-0.04448671638965607,C
0.5575624108314514,0.5742272138595581,3.928107332740183e-07,0.6233310699462891,0.5709902048110962,-0.0014031737810000777,0.6800515651702881,0.5375633239746094,-0.0033998379949480295,0.7252257466316223,0.5203056931495667,-0.010731527581810951,0.76407390832901,0.5051897168159485,-0.017570288851857185,0.6588853597640991,0.40671905875205994,0.027914227917790413,0.6868536472320557,0.3475044369697571,0.018358025699853897,0.7146989703178406,0.3143848180770874,0.004897105973213911,0.7417007088661194,0.29227620363235474,-0.005488185677677393,0.6430646777153015,0.39330753684043884,0.0143229765817523,0.6774066686630249,0.32481202483177185,0.0054357401095330715,0.7142489552497864,0.2946310043334961,-0.008420794270932674,0.7478677034378052,0.28036776185035706,-0.018809931352734566,0.626089334487915,0.3907245993614197,-0.003706520888954401,0.6629108190536499,0.3225557208061218,-0.015010332688689232,0.7014864087104797,0.2930387854576111,-0.025567607954144478,0.735598087310791,0.279448926448822,-0.03258662298321724,0.6102426052093506,0.3978284001350403,-0.02340496890246868,0.6417299509048462,0.3451753258705139,-0.0335826613008976,0.6691222786903381,0.3139583468437195,-0.03901933133602142,0.695239245891571,0.2931250333786011,-0.04279917851090431,C
0.5607959628105164,0.5761218070983887,4.1544188889020006e-07,0.6222615242004395,0.5757499933242798,-0.004920821636915207,0.6822456121444702,0.5410212278366089,-0.009242815896868706,0.7321924567222595,0.5302186012268066,-0.01805383339524269,0.7752280831336975,0.5226480960845947,-0.026923522353172302,0.6676097512245178,0.41094884276390076,0.018287602812051773,0.6982260346412659,0.3516291081905365,0.005989460274577141,0.7275531888008118,0.31594347953796387,-0.008868304081261158,0.7558700442314148,0.2913398742675781,-0.020456964150071144,0.652419924736023,0.396079957485199,0.005342536140233278,0.689658522605896,0.3266598880290985,-0.006596849299967289,0.7276033163070679,0.29376140236854553,-0.02197030745446682,0.7621210217475891,0.27597737312316895,-0.03321439027786255,0.6345613598823547,0.3940862715244293,-0.01174243912100792,0.6745668649673462,0.3240145444869995,-0.025907915085554123,0.7133994698524475,0.29304686188697815,-0.037358079105615616,0.7481646537780762,0.27524715662002563,-0.04483095183968544,0.6170031428337097,0.4037080705165863,-0.030502907931804657,0.6510525941848755,0.351315975189209,-0.043413423001766205,0.6797868013381958,0.31923168897628784,-0.049683578312397,0.7072516679763794,0.295097291469574,-0.053904809057712555,C
0.5565500259399414,0.5749005079269409,3.937918506835558e-07,0.6223087906837463,0.5731703042984009,0.0014437155332416296,0.6805684566497803,0.5416139364242554,6.277610373217613e-05,0.7265714406967163,0.5326025485992432,-0.007238590624183416,0.7672263383865356,0.526594340801239,-0.01456637866795063,0.6637457013130188,0.40320712327957153,0.028410308063030243,0.6953924298286438,0.3466317653656006,0.01988849602639675,0.7250938415527344,0.3140547573566437,0.0069532073102891445,0.7535544037818909,0.29289233684539795,-0.003904652548953891,0.6464378833770752,0.38966208696365356,0.012266511097550392,0.6846483945846558,0.32163625955581665,0.0029841032810509205,0.7234749794006348,0.29164373874664307,-0.011597251519560814,0.7588322162628174,0.2767190933227539,-0.022697487846016884,0.6296336650848389,0.3903508484363556,-0.007855311036109924,0.6710363626480103,0.32193800806999207,-0.021337419748306274,0.7124907970428467,0.29334574937820435,-0.033368878066539764,0.7488941550254822,0.27768826484680176,-0.041302554309368134,0.6152037382125854,0.4045376777648926,-0.029204024001955986,0.653188169002533,0.35377755761146545,-0.04215727001428604,0.6838139295578003,0.32276684045791626,-0.04902078956365585,0.7123838067054749,0.3004806935787201,-0.05382596328854561,C
0.5501611232757568,0.5772620439529419,4.1742299572433694e-07,0.618130624294281,0.5696053504943848,0.0017534607322886586,0.6759194135665894,0.5369648933410645,-0.0005626964848488569,0.7238397598266602,0.525880753993988,-0.009289081208407879,0.7655582427978516,0.5175625681877136,-0.017452817410230637,0.6526201963424683,0.3994572162628174,0.031109735369682312,0.6832700967788696,0.3366085886955261,0.022196829319000244,0.714203417301178,0.3032395839691162,0.008715893141925335,0.7433274984359741,0.2825484871864319,-0.0019910461269319057,0.6367310285568237,0.38818997144699097,0.015300909988582134,0.6731334924697876,0.3162842392921448,0.007010842673480511,0.7123634219169617,0.28649526834487915,-0.0066016661003232,0.747346043586731,0.2737874686717987,-0.016827357932925224,0.6220566630363464,0.3891143798828125,-0.0047439094632864,0.6617603898048401,0.3169446289539337,-0.01547398790717125,0.7032110095024109,0.2871387302875519,-0.02483200840651989,0.7389898300170898,0.27411597967147827,-0.03099980764091015,0.6104075312614441,0.4030463695526123,-0.02639220468699932,0.6469741463661194,0.35125434398651123,-0.03585527837276459,0.6771539449691772,0.3179323673248291,-0.04018789157271385,0.7044999599456787,0.29571983218193054,-0.04311634600162506,C
0.5479298233985901,0.5768039226531982,3.9412810792782693e-07,0.6142010688781738,0.5680363774299622,0.0005024357815273106,0.6724987626075745,0.5332879424095154,-0.001175450161099434,0.7199805974960327,0.5193466544151306,-0.008725829422473907,0.7609556317329407,0.5103878378868103,-0.015468566678464413,0.6502936482429504,0.3963276743888855,0.03090953640639782,0.6789339184761047,0.33390820026397705,0.02286389470100403,0.70780348777771,0.300357848405838,0.00984174944460392,0.7356499433517456,0.27971088886260986,-0.0003970707184635103,0.6329811811447144,0.38506191968917847,0.016483787447214127,0.6672842502593994,0.31304389238357544,0.008996506221592426,0.7041333913803101,0.28251564502716064,-0.0038138972595334053,0.7383795976638794,0.26975491642951965,-0.013360402546823025,0.6176196932792664,0.38574346899986267,-0.0022223624400794506,0.656302273273468,0.31437599658966064,-0.012067602947354317,0.6962026357650757,0.28392791748046875,-0.020827343687415123,0.7316709756851196,0.271645724773407,-0.026362521573901176,0.605883777141571,0.39882293343544006,-0.022697485983371735,0.6441399455070496,0.34590184688568115,-0.030611606314778328,0.6741651892662048,0.31313642859458923,-0.033829040825366974,0.701743483543396,0.2925765812397003,-0.03589179739356041,C
0.5434127449989319,0.5652298927307129,4.0337451423511084e-07,0.6081533432006836,0.5510827898979187,-0.00573547650128603,0.6645278334617615,0.5150479078292847,-0.01127929799258709,0.7094372510910034,0.4975259602069855,-0.021339496597647667,0.7522946000099182,0.4855014979839325,-0.030552614480257034,0.643802285194397,0.3849259912967682,0.02204015478491783,0.6708071827888489,0.32058826088905334,0.01008535921573639,0.697893500328064,0.2872256636619568,-0.004627500660717487,0.7248486280441284,0.26561540365219116,-0.015520898625254631,0.6273821592330933,0.3736592233181,0.010656638070940971,0.6582353711128235,0.3032072186470032,-9.220036736223847e-05,0.6925824880599976,0.2720128893852234,-0.013930652290582657,0.7260796427726746,0.2567750811576843,-0.023961056023836136,0.6113047003746033,0.37411585450172424,-0.005388083402067423,0.6447005867958069,0.3045591711997986,-0.018170004710555077,0.6803035736083984,0.2729468047618866,-0.027537846937775612,0.7139967083930969,0.2580757439136505,-0.0331234484910965,0.5967592000961304,0.3862212598323822,-0.02348834089934826,0.6271651983261108,0.3337048292160034,-0.0338997058570385,0.6517543792724609,0.300243616104126,-0.03795834630727768,0.6753431558609009,0.278035968542099,-0.04020380973815918,C
0.5312845706939697,0.540312647819519,4.306169500978285e-07,0.6024397015571594,0.5296253561973572,0.015517745167016983,0.6579954624176025,0.48989883065223694,0.018570300191640854,0.7019084692001343,0.4728474020957947,0.011847535148262978,0.7448374032974243,0.46088337898254395,0.004422780126333237,0.631773829460144,0.35803544521331787,0.05048906430602074,0.6598076224327087,0.3014722764492035,0.052067432552576065,0.6839871406555176,0.2666777968406677,0.045455027371644974,0.7084550857543945,0.24463215470314026,0.03779085725545883,0.6122077107429504,0.34652137756347656,0.026179790496826172,0.6445914506912231,0.2758784294128418,0.025807015597820282,0.6783375144004822,0.24268925189971924,0.015516827814280987,0.7140212655067444,0.22517609596252441,0.006521137896925211,0.5949488878250122,0.3474096655845642,-0.0016964477254077792,0.6322970390319824,0.2773597836494446,-0.00841066800057888,0.6716209053993225,0.249927818775177,-0.01607472077012062,0.7085406184196472,0.23507659137248993,-0.02223530225455761,0.5841296315193176,0.361484169960022,-0.030211012810468674,0.6255841851234436,0.30718034505844116,-0.03836943954229355,0.6563445925712585,0.27635475993156433,-0.04204122722148895,0.6855987906455994,0.2538040280342102,-0.04520317539572716,C
