0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3169894814491272,0.8147233724594116,-5.651086212310474e-07,0.37032219767570496,0.7744370698928833,-0.010091923177242279,0.4082130193710327,0.6967136859893799,-0.01183498464524746,0.4281259775161743,0.6378198266029358,-0.016820574179291725,0.43956464529037476,0.5850635170936584,-0.01843220368027687,0.3812440037727356,0.627848207950592,-0.002235263353213668,0.40705937147140503,0.6051309108734131,-0.026982435956597328,0.4096323847770691,0.6640480756759644,-0.03617929667234421,0.40994536876678467,0.7048928737640381,-0.03433684632182121,0.35402560234069824,0.6277860403060913,-0.008183222264051437,0.3826054334640503,0.6162686347961426,-0.04253621771931648,0.38674166798591614,0.6849861145019531,-0.05359672009944916,0.38702473044395447,0.7332391142845154,-0.05068858712911606,0.3249761462211609,0.6326046586036682,-0.018047181889414787,0.3508720397949219,0.6212204694747925,-0.05375863239169121,0.3630989193916321,0.6850103735923767,-0.060629379004240036,0.3673706352710724,0.7299637198448181,-0.05252395570278168,0.2967156171798706,0.6411712169647217,-0.027918048202991486,0.296808660030365,0.5723448395729065,-0.044899534434080124,0.2986159920692444,0.5286698937416077,-0.048363860696554184,0.3014189600944519,0.48790204524993896,-0.045652732253074646,I
0.3159823715686798,0.8120030164718628,-4.373369222321344e-07,0.36921975016593933,0.7754277586936951,-0.011430703103542328,0.4076988697052002,0.6934871673583984,-0.011976934038102627,0.42629361152648926,0.6349837779998779,-0.015115100890398026,0.4380606412887573,0.5825362801551819,-0.014914998784661293,0.37789931893348694,0.6277899146080017,0.0027676124591380358,0.4042292833328247,0.6085878610610962,-0.02043679729104042,0.4063493311405182,0.6633694767951965,-0.029636811465024948,0.4063909947872162,0.7043325304985046,-0.02745812013745308,0.3505624830722809,0.6253952980041504,-0.000548544863704592,0.381197988986969,0.6191096305847168,-0.03249154984951019,0.3848729133605957,0.6874824166297913,-0.04181066155433655,0.3855046033859253,0.7348569631576538,-0.036959338933229446,0.32231763005256653,0.6311307549476624,-0.008436908014118671,0.3497623801231384,0.624099612236023,-0.04141034558415413,0.36248070001602173,0.6859393119812012,-0.0464898943901062,0.3676416277885437,0.7284688949584961,-0.03670568764209747,0.29485639929771423,0.6397665143013,-0.016670500859618187,0.2970455586910248,0.5724496841430664,-0.03204203024506569,0.29817935824394226,0.5286775827407837,-0.034825436770915985,0.3005024790763855,0.4880393147468567,-0.030898047611117363,I
0.3172154426574707,0.8098183274269104,-4.28548702302578e-07,0.3702775835990906,0.7756254076957703,-0.010329190641641617,0.4093533754348755,0.6932821869850159,-0.010103683918714523,0.4273020029067993,0.6352136135101318,-0.01259206049144268,0.4391728341579437,0.5840252041816711,-0.011966697871685028,0.3803604245185852,0.6273894906044006,0.003322730539366603,0.40652209520339966,0.6091253161430359,-0.018403789028525352,0.4088267982006073,0.6635547280311584,-0.026862869039177895,0.40899085998535156,0.7039573192596436,-0.024657201021909714,0.35204631090164185,0.62513267993927,-0.0004094463074579835,0.3823849856853485,0.6190438866615295,-0.031521935015916824,0.3868873715400696,0.6870214939117432,-0.040728528052568436,0.3880532681941986,0.7345514297485352,-0.035984985530376434,0.32264432311058044,0.631384015083313,-0.008432181552052498,0.35048067569732666,0.6250199675559998,-0.04113331064581871,0.3626418113708496,0.6876603960990906,-0.0461505725979805,0.3670731782913208,0.7311910390853882,-0.036400701850652695,0.2945955991744995,0.6404243111610413,-0.016665762290358543,0.29760098457336426,0.5735770463943481,-0.032728951424360275,0.2986716330051422,0.5296350717544556,-0.03587505593895912,0.3007963299751282,0.4892042875289917,-0.03209646791219711,I
0.319078654050827,0.8083556890487671,-4.223718690354872e-07,0.3706085681915283,0.7747262120246887,-0.01006370224058628,0.4096143841743469,0.6915092468261719,-0.00967545248568058,0.4271700978279114,0.6340310573577881,-0.01191189419478178,0.43871113657951355,0.5836031436920166,-0.011051088571548462,0.38106098771095276,0.6274552345275879,0.0033919168636202812,0.40747976303100586,0.6090001463890076,-0.01835361309349537,0.4089835286140442,0.6629034280776978,-0.02678207866847515,0.4089149832725525,0.7030685544013977,-0.024431023746728897,0.3522779941558838,0.6254755258560181,-0.00037196563789620996,0.3831481635570526,0.6175155639648438,-0.03110651858150959,0.38669323921203613,0.6851406693458557,-0.03980034217238426,0.38744452595710754,0.7327948808670044,-0.03459411486983299,0.32249706983566284,0.6314712166786194,-0.00844215415418148,0.35029494762420654,0.6240151524543762,-0.04062522575259209,0.3625851273536682,0.685920238494873,-0.04549513757228851,0.3677281141281128,0.7291291952133179,-0.035620566457509995,0.2944168150424957,0.6403323411941528,-0.016667993739247322,0.297628253698349,0.5728299617767334,-0.031879328191280365,0.2986080050468445,0.5287307500839233,-0.03460349887609482,0.30077213048934937,0.48860806226730347,-0.030608471482992172,I
0.31908464431762695,0.8075201511383057,-4.13790615994003e-07,0.37065503001213074,0.7735922932624817,-0.010232674889266491,0.4089236557483673,0.6903195977210999,-0.009893502108752728,0.42702314257621765,0.6325792074203491,-0.012459448538720608,0.4392942786216736,0.5815567970275879,-0.011988195590674877,0.38026076555252075,0.6263546347618103,0.005393640138208866,0.40633031725883484,0.6081361770629883,-0.016059935092926025,0.4084056317806244,0.6613810062408447,-0.024903278797864914,0.4081919193267822,0.7014094591140747,-0.0230756513774395,0.3517483174800873,0.6236317157745361,0.0014988611219450831,0.3816697299480438,0.6161995530128479,-0.028602737933397293,0.38573601841926575,0.6825721859931946,-0.037818122655153275,0.3863603174686432,0.7297708988189697,-0.03340847045183182,0.322030246257782,0.6296689510345459,-0.00689268670976162,0.34924349188804626,0.6213028430938721,-0.038643065840005875,0.36166778206825256,0.6831384897232056,-0.04347213730216026,0.36674702167510986,0.7271880507469177,-0.033912476152181625,0.2936510145664215,0.6387921571731567,-0.015621796250343323,0.2961280047893524,0.5718587636947632,-0.031131930649280548,0.2972744405269623,0.5268951654434204,-0.03433762490749359,0.29998403787612915,0.48559629917144775,-0.030839653685688972,I
0.31817910075187683,0.8070319294929504,-4.177199457444658e-07,0.3704890310764313,0.7737295031547546,-0.010827762074768543,0.4086974859237671,0.6913835406303406,-0.010996376164257526,0.4264684319496155,0.6332501173019409,-0.013701683841645718,0.43937164545059204,0.5824589133262634,-0.01346645224839449,0.37977316975593567,0.6256812810897827,0.003335944376885891,0.406679630279541,0.6091499328613281,-0.01837799698114395,0.40965545177459717,0.6612774133682251,-0.027423948049545288,0.4093164801597595,0.7013950347900391,-0.025619179010391235,0.3509570062160492,0.6227713227272034,-4.296340557630174e-05,0.3815622925758362,0.6180480122566223,-0.03017786517739296,0.385944128036499,0.683911919593811,-0.039457015693187714,0.38608789443969727,0.7310938835144043,-0.03512544184923172,0.32141736149787903,0.6289108395576477,-0.007760860491544008,0.34901538491249084,0.6232617497444153,-0.03951919078826904,0.361617773771286,0.6841095089912415,-0.04457599297165871,0.36636707186698914,0.7273581624031067,-0.035207442939281464,0.2933291792869568,0.6381791830062866,-0.01578841172158718,0.2956979274749756,0.5719224810600281,-0.0313924215734005,0.29689449071884155,0.5280593037605286,-0.034488119184970856,0.29943323135375977,0.487695574760437,-0.030808957293629646,I
0.3182927370071411,0.8071137070655823,-4.2988949644495733e-07,0.3708018362522125,0.7725606560707092,-0.01007441058754921,0.40856385231018066,0.6901575326919556,-0.0096525764092803,0.42578357458114624,0.632423996925354,-0.01190649438649416,0.43796783685684204,0.5816887617111206,-0.011184916831552982,0.3802000880241394,0.6272396445274353,0.004605831112712622,0.4062235653400421,0.6107988953590393,-0.01641032285988331,0.4076516926288605,0.6640774607658386,-0.02502424642443657,0.4070890247821808,0.7039544582366943,-0.02308329939842224,0.35149890184402466,0.6244298815727234,0.0010020696790888906,0.38155338168144226,0.6183426380157471,-0.028659382835030556,0.38531798124313354,0.6844871044158936,-0.03783911466598511,0.3858621120452881,0.7318692207336426,-0.03351970389485359,0.3218744695186615,0.6299182176589966,-0.0069125946611166,0.3492753207683563,0.6232627034187317,-0.03828522562980652,0.3619201183319092,0.6836110949516296,-0.043695639818906784,0.36709779500961304,0.7267524003982544,-0.03469115495681763,0.2936898171901703,0.6382308006286621,-0.015055778436362743,0.29573631286621094,0.571243405342102,-0.030286595225334167,0.29636451601982117,0.5269551873207092,-0.03363138064742088,0.298579603433609,0.48641490936279297,-0.030329665169119835,I
0.3188031315803528,0.8068491816520691,-4.2599205585247546e-07,0.3708679676055908,0.7726828455924988,-0.010209080763161182,0.40847453474998474,0.6901095509529114,-0.009818983264267445,0.4259697198867798,0.6326254606246948,-0.011968209408223629,0.43780308961868286,0.5817704796791077,-0.011135016568005085,0.37973541021347046,0.6262459754943848,0.004020376596599817,0.40559932589530945,0.610023021697998,-0.01701548881828785,0.40751883387565613,0.6629225611686707,-0.02555980533361435,0.407594233751297,0.7025311589241028,-0.023561682552099228,0.3510185182094574,0.6239609718322754,0.00045529508497565985,0.3813549280166626,0.6177361607551575,-0.02926607057452202,0.3852916359901428,0.6842931509017944,-0.03833889961242676,0.3861715793609619,0.7316859364509583,-0.03388866409659386,0.3212607502937317,0.6298860311508179,-0.0074050636030733585,0.3492036759853363,0.6236355304718018,-0.03910723701119423,0.36223381757736206,0.6839332580566406,-0.04471040517091751,0.36784791946411133,0.726820707321167,-0.03573079779744148,0.2931184470653534,0.6386315822601318,-0.015439571812748909,0.29550719261169434,0.5714693069458008,-0.03086080029606819,0.29614534974098206,0.5270285606384277,-0.034269239753484726,0.2984183132648468,0.48660367727279663,-0.03099341131746769,I
0.31960606575012207,0.8056995272636414,-4.289120454359363e-07,0.37156304717063904,0.770786702632904,-0.0106889046728611,0.40956321358680725,0.6880995035171509,-0.010570213198661804,0.4261658489704132,0.6307487487792969,-0.012891633436083794,0.43805620074272156,0.5806331634521484,-0.012073278427124023,0.3797059953212738,0.6251508593559265,0.0034290922340005636,0.40654394030570984,0.6094153523445129,-0.01795956864953041,0.40741825103759766,0.6638641953468323,-0.02648802287876606,0.40655338764190674,0.7038838267326355,-0.024359863251447678,0.3509201407432556,0.6230932474136353,8.778736810199916e-05,0.3814840316772461,0.6168768405914307,-0.029875127598643303,0.3853549659252167,0.6832545399665833,-0.038719698786735535,0.38620656728744507,0.7304784655570984,-0.03404957056045532,0.32136571407318115,0.6293367147445679,-0.00759053323417902,0.34888020157814026,0.622986912727356,-0.039051882922649384,0.3613589107990265,0.6837059259414673,-0.0439925417304039,0.36642658710479736,0.7266762852668762,-0.03456563502550125,0.29317307472229004,0.6384566426277161,-0.015538077801465988,0.295174777507782,0.5711527466773987,-0.030661169439554214,0.29598063230514526,0.526839017868042,-0.03367617353796959,0.29827556014060974,0.48638808727264404,-0.030066441744565964,I
0.3198634386062622,0.8057405948638916,-4.283075725197705e-07,0.3704947233200073,0.7727431058883667,-0.010395237244665623,0.4088036119937897,0.6904807686805725,-0.010199490003287792,0.42612558603286743,0.632693886756897,-0.012566321529448032,0.43765997886657715,0.5822842717170715,-0.01183406263589859,0.38150620460510254,0.6257112622261047,0.003971103113144636,0.40703633427619934,0.6073538661003113,-0.01764606684446335,0.4084935486316681,0.6600717306137085,-0.026391521096229553,0.40716326236724854,0.7010484337806702,-0.02418026328086853,0.3523761034011841,0.6224138140678406,0.0005126458127051592,0.3818005919456482,0.6149035096168518,-0.029857978224754333,0.38578200340270996,0.6812155842781067,-0.03906630724668503,0.3859580159187317,0.729012668132782,-0.034314047545194626,0.32227516174316406,0.6277050971984863,-0.007266385480761528,0.34919387102127075,0.6214389204978943,-0.03929268568754196,0.3617315888404846,0.6825898289680481,-0.044663503766059875,0.36636367440223694,0.7257136106491089,-0.035214267671108246,0.2937370538711548,0.6361556649208069,-0.01522895973175764,0.2957046627998352,0.569513201713562,-0.030706407502293587,0.2965959310531616,0.5259665250778198,-0.03373737260699272,0.29885467886924744,0.48575788736343384,-0.029888538643717766,I
