0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3531072437763214,0.5143193006515503,-6.042978384357411e-07,0.41827237606048584,0.4845840632915497,-0.027351249009370804,0.47584980726242065,0.4248424768447876,-0.04017774015665054,0.512850284576416,0.3700598180294037,-0.05287793651223183,0.5452818274497986,0.3360247015953064,-0.06411690264940262,0.43575042486190796,0.32978159189224243,-0.023627979680895805,0.4066806435585022,0.30658745765686035,-0.05782826617360115,0.39857012033462524,0.36967334151268005,-0.07923689484596252,0.3987198770046234,0.4212360978126526,-0.08772728592157364,0.389909565448761,0.32296252250671387,-0.02158636972308159,0.3606792390346527,0.3068173825740814,-0.061555229127407074,0.36250215768814087,0.3824309706687927,-0.07562024146318436,0.3676077723503113,0.43974214792251587,-0.07614506781101227,0.348488986492157,0.3304997682571411,-0.02401966042816639,0.3211817741394043,0.30375540256500244,-0.060945671051740646,0.3315597176551819,0.37870270013809204,-0.06254751980304718,0.34593266248703003,0.4358154535293579,-0.053311754018068314,0.311268150806427,0.34709542989730835,-0.028674783185124397,0.2902185618877411,0.3211137056350708,-0.05130821093916893,0.29567405581474304,0.3508664071559906,-0.052431102842092514,0.30729788541793823,0.3739945590496063,-0.046757087111473083,Y
0.35226500034332275,0.5344104170799255,-4.594775191435474e-07,0.41591429710388184,0.4981306791305542,-0.02727537602186203,0.47456443309783936,0.43247655034065247,-0.03847065940499306,0.5114507675170898,0.37367770075798035,-0.04946591705083847,0.5469781160354614,0.3388524353504181,-0.058243732899427414,0.4378924071788788,0.33201518654823303,-0.014469939284026623,0.4113090932369232,0.30871260166168213,-0.04886158928275108,0.39752036333084106,0.36906003952026367,-0.07018126547336578,0.39479395747184753,0.41889286041259766,-0.07730763405561447,0.39476463198661804,0.3230587840080261,-0.01133965328335762,0.36543983221054077,0.30886751413345337,-0.05087531358003616,0.36350730061531067,0.38247549533843994,-0.06541956216096878,0.3671971261501312,0.43703746795654297,-0.06540621072053909,0.3549346327781677,0.32893019914627075,-0.01352803036570549,0.32783007621765137,0.30628278851509094,-0.050268806517124176,0.33552277088165283,0.38051536679267883,-0.05238978937268257,0.34969204664230347,0.43730050325393677,-0.04276855289936066,0.317690908908844,0.34367960691452026,-0.018111398443579674,0.299345999956131,0.3152259886264801,-0.0409562774002552,0.299360990524292,0.3405916690826416,-0.04298338666558266,0.3056696057319641,0.3588848114013672,-0.03716685250401497,Y
0.3500964343547821,0.531361997127533,-4.633031096545892e-07,0.4099053740501404,0.5020127892494202,-0.035856351256370544,0.46814000606536865,0.4419383108615875,-0.050643764436244965,0.5068353414535522,0.3828872740268707,-0.06318708509206772,0.5450328588485718,0.34906694293022156,-0.07166071981191635,0.4305657744407654,0.3336663842201233,-0.022612599655985832,0.3961370289325714,0.3124307096004486,-0.05861084908246994,0.3830471336841583,0.3748200833797455,-0.07885321974754333,0.38338443636894226,0.42714616656303406,-0.0834382027387619,0.3886386454105377,0.32721826434135437,-0.015138154849410057,0.35143980383872986,0.3155893087387085,-0.0572405606508255,0.34920594096183777,0.3906315863132477,-0.0720357671380043,0.35490545630455017,0.44272294640541077,-0.07107255607843399,0.3502117693424225,0.3345017731189728,-0.013521714136004448,0.3161695897579193,0.3167133331298828,-0.05202782526612282,0.32173341512680054,0.38369593024253845,-0.054701633751392365,0.3354414999485016,0.433591365814209,-0.04392411187291145,0.31384721398353577,0.35073721408843994,-0.014946170151233673,0.2964574098587036,0.3005130887031555,-0.033872317522764206,0.2852163314819336,0.2744916081428528,-0.035937245935201645,0.2783551812171936,0.24753107130527496,-0.03063543327152729,Y
0.3526287376880646,0.532686710357666,-4.7400268954334024e-07,0.41214174032211304,0.5028969049453735,-0.035520657896995544,0.4682599902153015,0.44196489453315735,-0.05034394562244415,0.5065158009529114,0.38343873620033264,-0.0631365105509758,0.5443483591079712,0.3481815457344055,-0.07186735421419144,0.43380534648895264,0.33274608850479126,-0.022541170939803123,0.3996908664703369,0.3161836266517639,-0.05878749117255211,0.3856763243675232,0.3786734342575073,-0.07903153449296951,0.3861721456050873,0.4284740090370178,-0.08388794958591461,0.39095449447631836,0.3252914249897003,-0.015889648348093033,0.3551589548587799,0.3143393099308014,-0.058354951441287994,0.3519476056098938,0.39049258828163147,-0.07247506827116013,0.35790568590164185,0.4416239857673645,-0.07098515331745148,0.35114726424217224,0.33356374502182007,-0.01518716849386692,0.3182002902030945,0.3167015612125397,-0.055298298597335815,0.3239905536174774,0.3868858814239502,-0.057203296571969986,0.338969886302948,0.4372752904891968,-0.04553413763642311,0.31426170468330383,0.351565957069397,-0.017384003847837448,0.29446879029273987,0.30060285329818726,-0.03783296421170235,0.28234899044036865,0.2759028971195221,-0.039860036224126816,0.27668899297714233,0.24958918988704681,-0.034301869571208954,Y
0.3546571731567383,0.5310767889022827,-4.6862132307978754e-07,0.41339829564094543,0.5030325055122375,-0.03642522543668747,0.47011667490005493,0.4410099387168884,-0.05182338505983353,0.507226824760437,0.3815988302230835,-0.06486489623785019,0.5453009605407715,0.3469616174697876,-0.07408002763986588,0.43322062492370605,0.33028173446655273,-0.026780186221003532,0.39641711115837097,0.3179411292076111,-0.06367996335029602,0.38604095578193665,0.3797834515571594,-0.0839310884475708,0.3880562484264374,0.4299613833427429,-0.08872772753238678,0.39168456196784973,0.32088547945022583,-0.019385766237974167,0.35387104749679565,0.31506991386413574,-0.06331197917461395,0.3533846139907837,0.39305728673934937,-0.07794617861509323,0.35955220460891724,0.4457452893257141,-0.07665401697158813,0.35314416885375977,0.32834604382514954,-0.017635593190789223,0.317649245262146,0.3143242597579956,-0.0582122839987278,0.3247303366661072,0.3858407139778137,-0.06082240492105484,0.3391610383987427,0.4367595314979553,-0.04970458149909973,0.3162635564804077,0.3454445004463196,-0.018784640356898308,0.29505476355552673,0.2981124222278595,-0.03945261985063553,0.2843973934650421,0.27590233087539673,-0.04220813140273094,0.27908754348754883,0.25056472420692444,-0.037198007106781006,Y
0.35335487127304077,0.5346952676773071,-4.531788420081284e-07,0.4114822745323181,0.5084384679794312,-0.039852797985076904,0.4679039716720581,0.44699424505233765,-0.05701908841729164,0.5073050260543823,0.38710761070251465,-0.07141492515802383,0.5458787083625793,0.34921249747276306,-0.08171280473470688,0.43089503049850464,0.336431622505188,-0.028650619089603424,0.3952906131744385,0.32108232378959656,-0.0677727684378624,0.3838418126106262,0.3836103081703186,-0.08977977931499481,0.38467568159103394,0.4331778585910797,-0.09539898484945297,0.38836926221847534,0.3264291286468506,-0.020145216956734657,0.3517795205116272,0.31853795051574707,-0.06495482474565506,0.3505910038948059,0.39651381969451904,-0.08010776340961456,0.35709884762763977,0.44846200942993164,-0.07913307100534439,0.34957531094551086,0.33255648612976074,-0.01785137876868248,0.3155467212200165,0.31586015224456787,-0.05960628762841225,0.321972131729126,0.3873280882835388,-0.06173575669527054,0.3365229368209839,0.4391152262687683,-0.049919020384550095,0.31298309564590454,0.347709596157074,-0.018856829032301903,0.2932232916355133,0.29767030477523804,-0.040202561765909195,0.28441476821899414,0.2763742208480835,-0.042391788214445114,0.28163275122642517,0.25355249643325806,-0.036708347499370575,Y
0.3533751368522644,0.5367598533630371,-4.65016768202986e-07,0.41285762190818787,0.5086407661437988,-0.03656503185629845,0.4694155752658844,0.4466462731361389,-0.05259766802191734,0.5080291032791138,0.3871805667877197,-0.06683751940727234,0.5459831953048706,0.35029059648513794,-0.07744313776493073,0.43282878398895264,0.3371860980987549,-0.025639839470386505,0.3994602859020233,0.32092899084091187,-0.06393518298864365,0.38730719685554504,0.3806995749473572,-0.08590766787528992,0.38660159707069397,0.4295673966407776,-0.09149368107318878,0.39014649391174316,0.3273765444755554,-0.018490837886929512,0.35489383339881897,0.31909000873565674,-0.062308747321367264,0.35364702343940735,0.3951330780982971,-0.07741238921880722,0.3591737747192383,0.4471231997013092,-0.07645874470472336,0.35074639320373535,0.33377397060394287,-0.017269518226385117,0.318138062953949,0.31689611077308655,-0.0578601136803627,0.32442930340766907,0.38812255859375,-0.060175325721502304,0.33797600865364075,0.4403061866760254,-0.04854528233408928,0.31411150097846985,0.34950780868530273,-0.01907111331820488,0.2947876453399658,0.2976435422897339,-0.03875581920146942,0.2839776277542114,0.2730101943016052,-0.04032120108604431,0.2780793011188507,0.24725541472434998,-0.034421831369400024,Y
0.35175538063049316,0.5337992310523987,-4.771073349729704e-07,0.41116487979888916,0.5078994035720825,-0.04833913594484329,0.46576082706451416,0.44720837473869324,-0.06927452981472015,0.5039041638374329,0.3865300416946411,-0.08628392219543457,0.5443798899650574,0.34794673323631287,-0.09706603735685349,0.4263204038143158,0.3291027545928955,-0.037787504494190216,0.3838943839073181,0.32005202770233154,-0.08292372524738312,0.3745482265949249,0.3857715427875519,-0.10462995618581772,0.3793307840824127,0.43338653445243835,-0.10842768847942352,0.38227567076683044,0.3200441896915436,-0.02627996914088726,0.34107229113578796,0.32145410776138306,-0.07925843447446823,0.34218043088912964,0.4000696539878845,-0.09433835744857788,0.35133475065231323,0.4456959664821625,-0.09186646342277527,0.34278756380081177,0.3242252469062805,-0.022441396489739418,0.3054293096065521,0.31315553188323975,-0.07469014078378677,0.3141673803329468,0.38585907220840454,-0.08000127971172333,0.33095240592956543,0.4373350441455841,-0.06739772856235504,0.30719172954559326,0.33718281984329224,-0.022217830643057823,0.284162700176239,0.27211278676986694,-0.05196181684732437,0.26420456171035767,0.2316422313451767,-0.060250185430049896,0.2494170218706131,0.19197817146778107,-0.05728432536125183,Y
0.35349661111831665,0.5333830118179321,-4.930510613121442e-07,0.410709410905838,0.5054826736450195,-0.042916350066661835,0.46578294038772583,0.44583332538604736,-0.06308556348085403,0.5042869448661804,0.3869645893573761,-0.0813094899058342,0.5413137078285217,0.34706780314445496,-0.09387679398059845,0.4252767860889435,0.3281526565551758,-0.03154955059289932,0.38471415638923645,0.3147479295730591,-0.07277475297451019,0.3759363293647766,0.3787184953689575,-0.09278552234172821,0.38198110461235046,0.42617589235305786,-0.09584249556064606,0.3828772306442261,0.32221174240112305,-0.02358311600983143,0.3432799279689789,0.31430912017822266,-0.0747024267911911,0.3464236855506897,0.3917120695114136,-0.09054508805274963,0.3563179075717926,0.4407062232494354,-0.08817517757415771,0.3454684913158417,0.3272842764854431,-0.02243010140955448,0.31082338094711304,0.31007272005081177,-0.07125107944011688,0.3211531341075897,0.3801049590110779,-0.07652153819799423,0.3375645875930786,0.431054025888443,-0.0639379620552063,0.31076356768608093,0.33761459589004517,-0.024658827111124992,0.29249364137649536,0.27038896083831787,-0.0492803230881691,0.2757958173751831,0.22624661028385162,-0.05440829321742058,0.2621121108531952,0.18494796752929688,-0.049719616770744324,Y
0.35258570313453674,0.5312959551811218,-4.941422844240151e-07,0.4099493622779846,0.5047705769538879,-0.04476397857069969,0.4658482074737549,0.4455532133579254,-0.06523047387599945,0.5048987865447998,0.38744089007377625,-0.08335208147764206,0.5420455932617188,0.3473553955554962,-0.09547699987888336,0.4276152551174164,0.3259836435317993,-0.03130868822336197,0.38674575090408325,0.31160926818847656,-0.07404255121946335,0.3764275312423706,0.3776066303253174,-0.09452594071626663,0.38190513849258423,0.4271118938922882,-0.09722153842449188,0.3853145241737366,0.31971073150634766,-0.02222372405230999,0.3439885973930359,0.3132665753364563,-0.07361847162246704,0.34530556201934814,0.39123979210853577,-0.08912084996700287,0.35552191734313965,0.4386169910430908,-0.08619118481874466,0.34727662801742554,0.3251732587814331,-0.020505741238594055,0.3115333318710327,0.31035953760147095,-0.07053566724061966,0.3201567530632019,0.38105955719947815,-0.07615593820810318,0.3366442024707794,0.43076092004776,-0.06319335103034973,0.3114100694656372,0.33589911460876465,-0.022214731201529503,0.29330891370773315,0.26860854029655457,-0.047955222427845,0.2753828167915344,0.22491492331027985,-0.053619466722011566,0.261173278093338,0.18361923098564148,-0.048729535192251205,Y
0.35072195529937744,0.5336672067642212,-5.03307603594294e-07,0.4081619381904602,0.5071097016334534,-0.0453903004527092,0.46374988555908203,0.4455179274082184,-0.0658162385225296,0.5037322640419006,0.38586145639419556,-0.08363345265388489,0.5438544750213623,0.34696340560913086,-0.09532754868268967,0.4273197054862976,0.32680046558380127,-0.03247344493865967,0.3888877034187317,0.3116046190261841,-0.07494764029979706,0.37690573930740356,0.37869685888290405,-0.09486232697963715,0.38087227940559387,0.4278157353401184,-0.09735745936632156,0.3847796320915222,0.3185169994831085,-0.022946717217564583,0.3459986448287964,0.3135017156600952,-0.07398449629545212,0.3454393148422241,0.39163294434547424,-0.08880309015512466,0.35479167103767395,0.4383199214935303,-0.08568651229143143,0.3461594581604004,0.32324445247650146,-0.02081369049847126,0.3124339282512665,0.3075742721557617,-0.0710601657629013,0.3197527527809143,0.3790535032749176,-0.07646989077329636,0.3356664776802063,0.4298166036605835,-0.06348933279514313,0.30976009368896484,0.3341060280799866,-0.02207340858876705,0.29249119758605957,0.26657819747924805,-0.048535045236349106,0.2746495306491852,0.2227499634027481,-0.054561544209718704,0.2610786557197571,0.18157154321670532,-0.04992544278502464,Y
0.3522634506225586,0.5308234691619873,-4.914666646982369e-07,0.4101816415786743,0.5060940980911255,-0.04822324961423874,0.4657263159751892,0.44350606203079224,-0.06983169168233871,0.5056697130203247,0.38232237100601196,-0.08825556933879852,0.5461814403533936,0.3415040671825409,-0.10029631108045578,0.4294714331626892,0.3257670998573303,-0.03663071617484093,0.38973134756088257,0.3105340003967285,-0.07985144108533859,0.3787510395050049,0.3776348829269409,-0.09947480261325836,0.38287511467933655,0.4262368381023407,-0.1018797978758812,0.38680681586265564,0.3162018954753876,-0.025803005322813988,0.347562313079834,0.3110818564891815,-0.07803086191415787,0.3478313684463501,0.38988128304481506,-0.09254919737577438,0.3565575182437897,0.436464786529541,-0.08941670507192612,0.3478468060493469,0.32008373737335205,-0.022582966834306717,0.31393760442733765,0.30233412981033325,-0.07369624078273773,0.32141047716140747,0.3752589821815491,-0.0784674882888794,0.336499959230423,0.42699533700942993,-0.06533057242631912,0.3110541105270386,0.3307129442691803,-0.02304605022072792,0.2929697334766388,0.2628054916858673,-0.050585489720106125,0.275296151638031,0.21868477761745453,-0.057436827570199966,0.2615662217140198,0.17650440335273743,-0.05363186448812485,Y
0.3519805073738098,0.5310076475143433,-5.015643864680897e-07,0.4104725122451782,0.5044189691543579,-0.046220287680625916,0.4662744402885437,0.44164663553237915,-0.06717874109745026,0.5066298246383667,0.3821060359477997,-0.0854111835360527,0.5476658940315247,0.34389787912368774,-0.09751640260219574,0.43381085991859436,0.31970080733299255,-0.03384930267930031,0.3906840682029724,0.3077387809753418,-0.07724449038505554,0.3783455193042755,0.37582090497016907,-0.0978318527340889,0.38335445523262024,0.42577680945396423,-0.10072432458400726,0.38998767733573914,0.31094712018966675,-0.0241826381534338,0.3489522635936737,0.3089589774608612,-0.07658102363348007,0.34860846400260925,0.3882063925266266,-0.0917757898569107,0.3575497567653656,0.43665722012519836,-0.08866489678621292,0.3496629595756531,0.31679970026016235,-0.021975908428430557,0.3143174648284912,0.3026435971260071,-0.07302163541316986,0.3215464949607849,0.37504565715789795,-0.07807672023773193,0.33723214268684387,0.42654091119766235,-0.06478603929281235,0.31136325001716614,0.3295533359050751,-0.0232407096773386,0.2918572723865509,0.26297527551651,-0.050138093531131744,0.27390938997268677,0.21985265612602234,-0.056066855788230896,0.2607100307941437,0.17906929552555084,-0.05125970393419266,Y
0.3525403141975403,0.5319564342498779,-4.907016091237892e-07,0.4104274809360504,0.5072565674781799,-0.047204308211803436,0.4654250741004944,0.4455476403236389,-0.06844697147607803,0.5052078366279602,0.3847922384738922,-0.08667424321174622,0.5457553863525391,0.344481498003006,-0.09866004437208176,0.4287748336791992,0.32840245962142944,-0.03576698154211044,0.38842150568962097,0.3110070526599884,-0.07918176800012589,0.3766348958015442,0.3770363926887512,-0.09914461523294449,0.38141366839408875,0.42615002393722534,-0.10156764835119247,0.38608965277671814,0.3206470310688019,-0.02552068792283535,0.3466581702232361,0.3114515542984009,-0.07778256386518478,0.34746161103248596,0.3893812596797943,-0.09226088970899582,0.3574489653110504,0.43715426325798035,-0.08887898921966553,0.34768393635749817,0.32450008392333984,-0.02285115234553814,0.31337442994117737,0.3058011829853058,-0.07357905060052872,0.32193708419799805,0.3776603639125824,-0.0783623605966568,0.3384305536746979,0.4293310046195984,-0.06518997997045517,0.3113115429878235,0.33414262533187866,-0.023790400475263596,0.29206621646881104,0.2660876512527466,-0.05023028701543808,0.27384600043296814,0.2229166179895401,-0.05617300793528557,0.26011648774147034,0.18270821869373322,-0.051834236830472946,Y
