0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3779664635658264,0.636849045753479,3.340907426263584e-07,0.43958571553230286,0.6209173202514648,-0.028739331290125847,0.49093589186668396,0.5705882906913757,-0.03766847401857376,0.5258820652961731,0.5224856734275818,-0.044722095131874084,0.5575795769691467,0.4886838495731354,-0.051551271229982376,0.4637434780597687,0.4520406723022461,-0.018795905634760857,0.49628323316574097,0.3804372549057007,-0.033865440636873245,0.5141125321388245,0.3367249369621277,-0.04717126488685608,0.5282164216041565,0.2975940704345703,-0.05826243385672569,0.4285552203655243,0.43144121766090393,-0.018810084089636803,0.4456183612346649,0.3452264070510864,-0.034175969660282135,0.4570848345756531,0.28981834650039673,-0.050046905875205994,0.46597135066986084,0.2429296374320984,-0.06191614270210266,0.392348974943161,0.4339522123336792,-0.02280041016638279,0.39801719784736633,0.3509078621864319,-0.042038124054670334,0.404549241065979,0.29861903190612793,-0.059721291065216064,0.41233760118484497,0.2508401870727539,-0.07181484252214432,0.35542571544647217,0.4554651081562042,-0.029405290260910988,0.34209081530570984,0.39367926120758057,-0.05190194398164749,0.3324468731880188,0.35106152296066284,-0.06612587720155716,0.3268323540687561,0.3085733652114868,-0.07493111491203308,halo
0.38181576132774353,0.6482176780700684,4.2335480543442827e-07,0.44463396072387695,0.6348791122436523,-0.029609965160489082,0.4981703460216522,0.5885645151138306,-0.04259374737739563,0.5358210802078247,0.5419778823852539,-0.05380386859178543,0.5686432123184204,0.507611095905304,-0.06514624506235123,0.4794839322566986,0.46887367963790894,-0.02542821690440178,0.5115626454353333,0.39840763807296753,-0.04420776665210724,0.5299032926559448,0.3516344428062439,-0.05912479758262634,0.5445813536643982,0.3106839954853058,-0.07057731598615646,0.44466450810432434,0.4453761875629425,-0.026205630972981453,0.4635522961616516,0.3591085374355316,-0.04298288747668266,0.47567954659461975,0.3026372194290161,-0.057410918176174164,0.4852801561355591,0.25409117341041565,-0.06834845244884491,0.4071231782436371,0.44443291425704956,-0.031034795567393303,0.4156350791454315,0.36291858553886414,-0.05084482952952385,0.422356516122818,0.3074907660484314,-0.06726528704166412,0.42968806624412537,0.2584393620491028,-0.07875542342662811,0.36775118112564087,0.4611072540283203,-0.03856256231665611,0.3548396825790405,0.4008644223213196,-0.060843292623758316,0.34604495763778687,0.35753533244132996,-0.07393372803926468,0.3408924639225006,0.31450849771499634,-0.08227059245109558,halo
0.38110238313674927,0.6436522006988525,4.511704787546478e-07,0.4445788562297821,0.63211989402771,-0.03518163412809372,0.4986228346824646,0.5874873995780945,-0.050318170338869095,0.5343744158744812,0.5425733327865601,-0.062204066663980484,0.567126989364624,0.5071243047714233,-0.07369305938482285,0.4777432978153229,0.47075119614601135,-0.0330231599509716,0.5111735463142395,0.4015527367591858,-0.05336805805563927,0.5308587551116943,0.35488033294677734,-0.06912928074598312,0.5457384586334229,0.31287625432014465,-0.08137201517820358,0.442951500415802,0.4462032616138458,-0.03149529919028282,0.4647964537143707,0.3617568016052246,-0.050826672464609146,0.4778030216693878,0.3056970238685608,-0.0665956661105156,0.4874778091907501,0.25730282068252563,-0.07852950692176819,0.4058466851711273,0.4439043402671814,-0.034336190670728683,0.41653257608413696,0.3652177155017853,-0.05669158324599266,0.42561474442481995,0.3105633556842804,-0.07477954775094986,0.43448391556739807,0.26130375266075134,-0.08740450441837311,0.3673476576805115,0.4580862820148468,-0.040194835513830185,0.3563952147960663,0.3987715542316437,-0.06458847224712372,0.34685492515563965,0.3571239709854126,-0.07928203791379929,0.340170681476593,0.315420538187027,-0.08893703669309616,halo
0.37778255343437195,0.6422881484031677,4.308977281652915e-07,0.43977367877960205,0.6251497268676758,-0.029017943888902664,0.4920925796031952,0.5780085325241089,-0.04059464856982231,0.5271371603012085,0.53046715259552,-0.05019984021782875,0.5570133924484253,0.49457186460494995,-0.05924919992685318,0.46513932943344116,0.46092522144317627,-0.02248198911547661,0.49817368388175964,0.3911612629890442,-0.040418777614831924,0.5169678330421448,0.3440256714820862,-0.05522708222270012,0.5317833423614502,0.30246713757514954,-0.06666741520166397,0.43004974722862244,0.4389914274215698,-0.02281378023326397,0.4487985670566559,0.3538901209831238,-0.03939250856637955,0.462169885635376,0.29839691519737244,-0.05403563007712364,0.4731809198856354,0.25147485733032227,-0.06508462876081467,0.39428073167800903,0.43883803486824036,-0.02711993269622326,0.4014226496219635,0.3592018783092499,-0.04620954394340515,0.4104521572589874,0.3078339099884033,-0.0608421266078949,0.4202207922935486,0.2624160051345825,-0.07086213678121567,0.3577505648136139,0.4566402733325958,-0.034234385937452316,0.3443346619606018,0.39504462480545044,-0.05525421351194382,0.336052805185318,0.3506621718406677,-0.067148357629776,0.3313710689544678,0.307027131319046,-0.07443514466285706,halo
0.3763194680213928,0.6427572965621948,4.4343676108837826e-07,0.4390595555305481,0.6283662915229797,-0.03157300502061844,0.4917865991592407,0.5816649794578552,-0.044336751103401184,0.5261637568473816,0.5337108373641968,-0.05447151139378548,0.5563127994537354,0.4967552125453949,-0.06411221623420715,0.46429163217544556,0.4629952311515808,-0.02608146332204342,0.49665772914886475,0.3932986259460449,-0.04488362371921539,0.5150095820426941,0.34629467129707336,-0.06002608314156532,0.5290826559066772,0.3045003414154053,-0.07164809852838516,0.4297713339328766,0.4399861693382263,-0.025180567055940628,0.4480220377445221,0.35234686732292175,-0.04284694045782089,0.45994651317596436,0.296100914478302,-0.05774207413196564,0.4693908989429474,0.24879591166973114,-0.06865043193101883,0.3938398063182831,0.43921715021133423,-0.028429454192519188,0.3993282616138458,0.35772904753685,-0.048884954303503036,0.4064454138278961,0.30358976125717163,-0.06530044227838516,0.41422903537750244,0.25514185428619385,-0.07636769115924835,0.356960266828537,0.4553450345993042,-0.03451110050082207,0.3447100818157196,0.39465105533599854,-0.05687352269887924,0.33475396037101746,0.3514266312122345,-0.07000913470983505,0.3275025486946106,0.3084043562412262,-0.07817965000867844,halo
0.3795906603336334,0.6465957164764404,4.3545887251639215e-07,0.4434081017971039,0.632448673248291,-0.03104359842836857,0.49603623151779175,0.5871309041976929,-0.04417051002383232,0.5306404232978821,0.5403213500976562,-0.05488013103604317,0.5616565942764282,0.5051138997077942,-0.06527416408061981,0.4685719311237335,0.46798253059387207,-0.02721605822443962,0.5014300346374512,0.3985186815261841,-0.04693343862891197,0.5203603506088257,0.3518906533718109,-0.06272665411233902,0.5355035066604614,0.3101963400840759,-0.07476922869682312,0.4333972930908203,0.4443334937095642,-0.02670402079820633,0.452169269323349,0.35853803157806396,-0.04486880451440811,0.4653210937976837,0.3033686876296997,-0.06033642962574959,0.4759919047355652,0.255976140499115,-0.07186877727508545,0.396994411945343,0.4428706169128418,-0.03013853169977665,0.40441450476646423,0.362178772687912,-0.050456371158361435,0.4124145805835724,0.3077073097229004,-0.06725824624300003,0.42087051272392273,0.2591915726661682,-0.07890022546052933,0.3605698347091675,0.4591469466686249,-0.03635244071483612,0.34744101762771606,0.39978089928627014,-0.05856137350201607,0.3381456136703491,0.35701602697372437,-0.07176674902439117,0.33136633038520813,0.31460922956466675,-0.0800693929195404,halo
0.3808917999267578,0.6443176865577698,4.5738082121715706e-07,0.4426868259906769,0.6327295899391174,-0.034939415752887726,0.4959953725337982,0.5884982347488403,-0.05026208236813545,0.5316513180732727,0.5435292720794678,-0.06214378774166107,0.5632010698318481,0.507956862449646,-0.07393784075975418,0.4719758927822113,0.4703717827796936,-0.03497922793030739,0.5058661103248596,0.40143856406211853,-0.05637570470571518,0.5249832272529602,0.3548327684402466,-0.07331861555576324,0.5399194359779358,0.31261247396469116,-0.08642315864562988,0.43759214878082275,0.4463610053062439,-0.03346238285303116,0.4585267901420593,0.36137285828590393,-0.05373045429587364,0.4717169404029846,0.3048052489757538,-0.07115384936332703,0.48188602924346924,0.2561141848564148,-0.08436646312475204,0.40099215507507324,0.44492852687835693,-0.035900216549634933,0.4111691415309906,0.36363375186920166,-0.05866146460175514,0.419772207736969,0.30807915329933167,-0.0783706083893776,0.42858055233955383,0.2585015296936035,-0.09226710349321365,0.3633822202682495,0.4606941342353821,-0.041158273816108704,0.3521205484867096,0.4024486839771271,-0.06610444188117981,0.34267735481262207,0.36139896512031555,-0.08178126811981201,0.33585333824157715,0.3199467658996582,-0.09210024029016495,halo
0.3801366686820984,0.6458114981651306,4.573715273181733e-07,0.4422261714935303,0.6343493461608887,-0.03444233909249306,0.495353639125824,0.5898918509483337,-0.04920010268688202,0.5321007370948792,0.54355388879776,-0.06071130931377411,0.5649942755699158,0.5073369145393372,-0.07185286283493042,0.47263064980506897,0.471522718667984,-0.03145625442266464,0.5053160786628723,0.4019168019294739,-0.05178593099117279,0.5244885087013245,0.35492146015167236,-0.06778454780578613,0.5395136475563049,0.3128165602684021,-0.08011014759540558,0.4385266602039337,0.44700753688812256,-0.029825249686837196,0.4599205553531647,0.3627951145172119,-0.04901915043592453,0.4725123941898346,0.3063868284225464,-0.0648776963353157,0.4822726249694824,0.25790417194366455,-0.07665930688381195,0.4019305109977722,0.4446442723274231,-0.03244359418749809,0.4117039740085602,0.363553524017334,-0.05463298782706261,0.41953709721565247,0.3081461191177368,-0.07230355590581894,0.42750900983810425,0.2584347426891327,-0.0843866840004921,0.3638741970062256,0.45924079418182373,-0.03799380734562874,0.3529934287071228,0.39890235662460327,-0.06233018636703491,0.34350380301475525,0.3571326434612274,-0.07665825635194778,0.33667659759521484,0.3152918219566345,-0.08569511771202087,halo
0.3695038855075836,0.6335668563842773,4.524161170138541e-07,0.4306248128414154,0.6154494285583496,-0.028744209557771683,0.48169708251953125,0.5681182146072388,-0.04052221402525902,0.5159927010536194,0.5202742218971252,-0.050551313906908035,0.5444743037223816,0.4819202423095703,-0.06034082919359207,0.45384711027145386,0.4538702666759491,-0.02348981238901615,0.4849261939525604,0.38189685344696045,-0.04260074719786644,0.5034561157226562,0.33429524302482605,-0.05765426158905029,0.5177571177482605,0.29382824897766113,-0.06866438686847687,0.4186036288738251,0.43076130747795105,-0.023261692374944687,0.4356710612773895,0.3436577320098877,-0.040423884987831116,0.4474547803401947,0.2873566746711731,-0.054802827537059784,0.4560071527957916,0.24069340527057648,-0.064984992146492,0.38265249133110046,0.43048810958862305,-0.026853030547499657,0.385650098323822,0.34831804037094116,-0.04493771493434906,0.39104148745536804,0.29316461086273193,-0.058744657784700394,0.39796894788742065,0.24439720809459686,-0.06810224801301956,0.3462294340133667,0.448701947927475,-0.033290643244981766,0.3331311345100403,0.3897857069969177,-0.05269216001033783,0.32594817876815796,0.34745073318481445,-0.0636247918009758,0.3222495913505554,0.3062174320220947,-0.07000866532325745,halo
0.36376023292541504,0.6272250413894653,4.6013201426831074e-07,0.4259781241416931,0.6096545457839966,-0.03122350387275219,0.4776877760887146,0.5612956285476685,-0.04302689805626869,0.5105897188186646,0.5112824440002441,-0.052218127995729446,0.5393439531326294,0.47314146161079407,-0.06044673174619675,0.4470745921134949,0.44479435682296753,-0.021699633449316025,0.47763872146606445,0.37444138526916504,-0.03848550096154213,0.49493736028671265,0.3275737762451172,-0.052654266357421875,0.5079106092453003,0.28710997104644775,-0.06341469287872314,0.41137608885765076,0.4235779047012329,-0.019608428701758385,0.42564013600349426,0.33610785007476807,-0.035228997468948364,0.43612557649612427,0.27905112504959106,-0.049391165375709534,0.4437282085418701,0.231904998421669,-0.05960842967033386,0.3760662376880646,0.4243021607398987,-0.021700769662857056,0.3785051703453064,0.3441147804260254,-0.03969839587807655,0.3843570053577423,0.29133716225624084,-0.05427289009094238,0.3910176455974579,0.24383443593978882,-0.06388599425554276,0.3411916196346283,0.44183820486068726,-0.02674105390906334,0.32725077867507935,0.3836266100406647,-0.04611005634069443,0.31835463643074036,0.3429407477378845,-0.057247087359428406,0.3124959170818329,0.3025921583175659,-0.0638110339641571,halo
