0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.08074438571929932,0.8730677962303162,-6.133329577551194e-08,0.08985213935375214,0.9242982864379883,-0.012882686220109463,0.07937563955783844,0.9813566207885742,-0.020707853138446808,0.06409408152103424,1.0198101997375488,-0.02809920720756054,0.05218365788459778,1.047591209411621,-0.034889593720436096,0.0267595537006855,0.9817891716957092,-0.00808041449636221,0.002899885643273592,1.0232051610946655,-0.021265679970383644,-0.0050399769097566605,1.0508697032928467,-0.0329817570745945,-0.00918064545840025,1.0709856748580933,-0.040731046348810196,0.011606041342020035,0.966616153717041,-0.00913102738559246,-0.013594012707471848,1.0061736106872559,-0.020035626366734505,-0.021338526159524918,1.0323933362960815,-0.028759928420186043,-0.02650023065507412,1.0517899990081787,-0.0349855050444603,0.0031488267704844475,0.9471650719642639,-0.01261578407138586,-0.02331669256091118,0.9808435440063477,-0.02419980987906456,-0.029621440917253494,1.0045771598815918,-0.02807815931737423,-0.03353685140609741,1.0228668451309204,-0.029777079820632935,-0.0009157441090792418,0.9253449440002441,-0.017413999885320663,-0.02774711698293686,0.9473982453346252,-0.027156855911016464,-0.03836119547486305,0.9657843708992004,-0.028858602046966553,-0.045025814324617386,0.9814788699150085,-0.02892976813018322,Q
0.0851396769285202,0.8408701419830322,-9.79784999799449e-08,0.09981003403663635,0.8827018141746521,-0.019260436296463013,0.09903811663389206,0.9334259033203125,-0.03062197007238865,0.09543713182210922,0.9751052260398865,-0.039006557315588,0.09381937980651855,1.0086543560028076,-0.046530772000551224,0.04314493015408516,0.9386997222900391,-0.025693420320749283,0.025749769061803818,0.9918262958526611,-0.03647266700863838,0.020414330065250397,1.0195939540863037,-0.04430103302001953,0.017711477354168892,1.0393460988998413,-0.04940538480877876,0.02454729564487934,0.9246025681495667,-0.02097630500793457,0.010280556976795197,0.9775803089141846,-0.030329087749123573,0.009061776101589203,1.004296898841858,-0.034796785563230515,0.009984385222196579,1.0203771591186523,-0.03779810294508934,0.012895360589027405,0.9087703824043274,-0.017640063539147377,-0.0030823014676570892,0.9552934169769287,-0.026249969378113747,-0.005818955600261688,0.9820594191551208,-0.02662225440144539,-0.007180813699960709,0.9995981454849243,-0.02618591859936714,0.005148569121956825,0.8941823244094849,-0.015811005607247353,-0.011196359992027283,0.9293848276138306,-0.023382345214486122,-0.016338791698217392,0.9524766802787781,-0.02340802177786827,-0.018741026520729065,0.9699683785438538,-0.022222790867090225,Q
0.11065012961626053,0.6757131814956665,-3.0453256272267026e-07,0.11448981612920761,0.7279771566390991,-0.02352125756442547,0.1091674342751503,0.7939033508300781,-0.033747609704732895,0.11084006726741791,0.8475852608680725,-0.04018259793519974,0.11535268276929855,0.8881954550743103,-0.044419098645448685,0.040647659450769424,0.7752074003219604,-0.01903536170721054,0.035685040056705475,0.8502363562583923,-0.030603844672441483,0.04011893272399902,0.8910466432571411,-0.0392875075340271,0.046053819358348846,0.9185999631881714,-0.04454994574189186,0.031322456896305084,0.7691860198974609,-0.011007017455995083,0.0501246452331543,0.8350363373756409,-0.0266029741615057,0.06991960108280182,0.8209269642829895,-0.031418852508068085,0.0762995108962059,0.7985168695449829,-0.03207093104720116,0.03018774464726448,0.7665191292762756,-0.005451919510960579,0.05018741637468338,0.824223518371582,-0.020717263221740723,0.06770937889814377,0.8094187378883362,-0.021700166165828705,0.0723465085029602,0.790546178817749,-0.019217994064092636,0.03173042833805084,0.7650323510169983,-0.0017905847635120153,0.04219965264201164,0.8100011944770813,-0.013967683538794518,0.05979166179895401,0.8055400848388672,-0.01511137280613184,0.06838478893041611,0.7943693399429321,-0.013008611276745796,Q
0.12197689712047577,0.6320115923881531,-3.4400679282953206e-07,0.12775541841983795,0.6869345307350159,-0.014997197315096855,0.12288417667150497,0.7516356706619263,-0.02387072704732418,0.1238986998796463,0.8010737895965576,-0.029533937573432922,0.13084173202514648,0.8391865491867065,-0.03411021828651428,0.050313957035541534,0.734325110912323,-0.020906075835227966,0.04687366634607315,0.8082504868507385,-0.028725987300276756,0.05124128982424736,0.8440434336662292,-0.035228174179792404,0.05735509470105171,0.8697753548622131,-0.039295900613069534,0.04061561077833176,0.722528874874115,-0.01568848453462124,0.04451887309551239,0.7886580228805542,-0.0244792178273201,0.06290677934885025,0.7957695722579956,-0.02781388722360134,0.0776338279247284,0.7917817234992981,-0.029154986143112183,0.04006900265812874,0.7133156061172485,-0.010698176920413971,0.04386647790670395,0.7729242444038391,-0.01804441027343273,0.06000427156686783,0.7733917236328125,-0.01786881498992443,0.07082710415124893,0.7645975351333618,-0.016671612858772278,0.04204751178622246,0.7066676616668701,-0.006341541651636362,0.044129110872745514,0.7584649324417114,-0.010816593654453754,0.05841340124607086,0.7642558813095093,-0.008230960927903652,0.0686664953827858,0.7585583329200745,-0.005098540335893631,Q
0.13892419636249542,0.5916795134544373,-1.8764589526654163e-07,0.12106795608997345,0.6264797449111938,-0.008756625466048717,0.11119721829891205,0.6870048642158508,-0.019622929394245148,0.12287826836109161,0.7426556348800659,-0.029114671051502228,0.13655859231948853,0.7824303507804871,-0.03847727179527283,0.0555700808763504,0.6712909936904907,-0.028934752568602562,0.058252185583114624,0.7523201704025269,-0.04323640838265419,0.06429054588079453,0.792186975479126,-0.052764441817998886,0.07036178559064865,0.8218777179718018,-0.059011172503232956,0.06776502728462219,0.6759088039398193,-0.03222540393471718,0.06186971068382263,0.7526472210884094,-0.045502543449401855,0.06370657682418823,0.792464017868042,-0.052282486110925674,0.06623093038797379,0.8260233998298645,-0.057236675173044205,0.08814278244972229,0.6815137267112732,-0.03508879244327545,0.09074494242668152,0.7448748350143433,-0.0478372648358345,0.10006158798933029,0.7354761958122253,-0.04899314045906067,0.10501882433891296,0.7239659428596497,-0.048170167952775955,0.11179466545581818,0.6897439360618591,-0.038199927657842636,0.1141631007194519,0.7391215562820435,-0.04858587309718132,0.1194649487733841,0.74960857629776,-0.04888118430972099,0.12310054898262024,0.7566335797309875,-0.04797949269413948,Q
0.15215757489204407,0.5579006671905518,-1.7355762338411296e-07,0.151486337184906,0.6060519814491272,-0.015569350682199001,0.14480644464492798,0.6752035021781921,-0.023808222264051437,0.14925596117973328,0.7284906506538391,-0.02866334654390812,0.15794160962104797,0.7682135105133057,-0.03232738375663757,0.0791945606470108,0.6518151760101318,-0.02082391269505024,0.0737609937787056,0.7283963561058044,-0.028237633407115936,0.07457859069108963,0.7691538333892822,-0.0344284363090992,0.07590249925851822,0.8000462055206299,-0.03914548456668854,0.07692113518714905,0.646213173866272,-0.016603732481598854,0.07271377742290497,0.714904248714447,-0.023916352540254593,0.07973374426364899,0.7430300712585449,-0.0279355701059103,0.08561466634273529,0.7623765468597412,-0.03084181435406208,0.0822405070066452,0.6433432102203369,-0.013134983368217945,0.07871199399232864,0.7036564946174622,-0.020766178146004677,0.08716767281293869,0.7239773869514465,-0.02179577946662903,0.09236001968383789,0.7364263534545898,-0.021616166457533836,0.08902332931756973,0.6426504850387573,-0.010636459104716778,0.08262159675359726,0.6913023591041565,-0.017565030604600906,0.08696387708187103,0.7150662541389465,-0.018120570108294487,0.0906342938542366,0.73111492395401,-0.01741865836083889,Q
0.16519293189048767,0.5277919769287109,-2.2957571843562619e-07,0.12807047367095947,0.5492684841156006,0.0005324533558450639,0.10503000020980835,0.5998985767364502,-0.006347232963889837,0.10294145345687866,0.6516513228416443,-0.01351991854608059,0.11319328099489212,0.6883876919746399,-0.021450471132993698,0.07955612242221832,0.6158983707427979,-0.024260062724351883,0.07704265415668488,0.6898341774940491,-0.03573351353406906,0.07935191690921783,0.72996586561203,-0.04316861927509308,0.08296062052249908,0.7632886171340942,-0.049763478338718414,0.10005736351013184,0.626673698425293,-0.030721580609679222,0.09830089658498764,0.6794115304946899,-0.0436919629573822,0.10365121066570282,0.6634608507156372,-0.046561889350414276,0.1053917407989502,0.6475600600242615,-0.04938177019357681,0.1272411346435547,0.6341264843940735,-0.035888735204935074,0.1265091449022293,0.6809756755828857,-0.04723032936453819,0.1266554296016693,0.6611417531967163,-0.046758443117141724,0.12500692903995514,0.6408452987670898,-0.04753214865922928,0.15509091317653656,0.6405088305473328,-0.04038461670279503,0.1572769582271576,0.6933099031448364,-0.05161942169070244,0.1600228250026703,0.7215930223464966,-0.055290207266807556,0.1620880365371704,0.7475321292877197,-0.058567240834236145,Q
0.22373047471046448,0.3843519985675812,-1.0631882929601488e-07,0.18598617613315582,0.4171426594257355,0.0024984267074614763,0.16311874985694885,0.47610777616500854,-0.0026553787756711245,0.16125212609767914,0.5314677953720093,-0.009549307636916637,0.16485051810741425,0.5736179947853088,-0.017111681401729584,0.11630479991436005,0.4790452718734741,-0.008918968960642815,0.10901700705289841,0.5572574734687805,-0.01915646158158779,0.10872281342744827,0.5978209972381592,-0.02798652835190296,0.10910601913928986,0.6311614513397217,-0.03424699977040291,0.13019055128097534,0.4867504835128784,-0.01737743616104126,0.11415047198534012,0.5577133893966675,-0.02823689579963684,0.11181727796792984,0.5947194695472717,-0.03666658699512482,0.11088207364082336,0.6273384094238281,-0.042446501553058624,0.15342989563941956,0.4937846064567566,-0.024971406906843185,0.14640814065933228,0.5562068819999695,-0.03607906401157379,0.1483236402273178,0.5634808540344238,-0.03976256400346756,0.14867062866687775,0.5674152970314026,-0.0411435067653656,0.1812160611152649,0.5008365511894226,-0.03181914985179901,0.1839342564344406,0.5554131865501404,-0.04143015295267105,0.1866184026002884,0.5761873126029968,-0.04252387583255768,0.1886797547340393,0.5914615988731384,-0.041899409145116806,Q
0.23314332962036133,0.3413587808609009,-2.1953030682198005e-07,0.225103497505188,0.39539864659309387,-0.018834536895155907,0.21132121980190277,0.46631190180778503,-0.030149132013320923,0.20989303290843964,0.5245869755744934,-0.03785771131515503,0.21295157074928284,0.5700324177742004,-0.044217582792043686,0.13326939940452576,0.4272787570953369,-0.030337102711200714,0.1252586394548416,0.5182151794433594,-0.03925667330622673,0.12357929348945618,0.5591371655464172,-0.04451081156730652,0.12059515714645386,0.5926113724708557,-0.04858917370438576,0.1307757943868637,0.4179367125034332,-0.025579208508133888,0.11842703819274902,0.5031926035881042,-0.03911491483449936,0.12583962082862854,0.5325351357460022,-0.045017022639513016,0.13249291479587555,0.5528808236122131,-0.048064589500427246,0.13867595791816711,0.4140281677246094,-0.020774058997631073,0.13465569913387299,0.4876477122306824,-0.03503066301345825,0.1510261744260788,0.48759758472442627,-0.036610305309295654,0.16120541095733643,0.47979551553726196,-0.034669216722249985,0.14808863401412964,0.41668301820755005,-0.01680564507842064,0.14256227016448975,0.4720565676689148,-0.02736186608672142,0.15243564546108246,0.4904365539550781,-0.028588585555553436,0.15841543674468994,0.49895554780960083,-0.027581632137298584,Q
0.2432534098625183,0.31675249338150024,-2.1083432955038006e-07,0.21197295188903809,0.34474730491638184,-0.011582525447010994,0.18743325769901276,0.41022223234176636,-0.02393786795437336,0.1842261552810669,0.47394290566444397,-0.033817581832408905,0.18966896831989288,0.5224328637123108,-0.04293663799762726,0.13249525427818298,0.3853030800819397,-0.031058939173817635,0.12430274486541748,0.4812554121017456,-0.04276011511683464,0.1255490779876709,0.5308436155319214,-0.05100799724459648,0.12606048583984375,0.5669716000556946,-0.058270856738090515,0.15034791827201843,0.3966958820819855,-0.031185055151581764,0.1467057764530182,0.47695183753967285,-0.044416144490242004,0.15870530903339386,0.4641079008579254,-0.04616565257310867,0.16424188017845154,0.4432653784751892,-0.047698456794023514,0.17605479061603546,0.4118565618991852,-0.031023867428302765,0.16850174963474274,0.48231619596481323,-0.042741306126117706,0.1769905388355255,0.464905709028244,-0.039164554327726364,0.18085020780563354,0.44319915771484375,-0.03688446432352066,0.20256879925727844,0.42634761333465576,-0.03147377818822861,0.19881756603717804,0.4832260310649872,-0.04437049478292465,0.20169250667095184,0.4981015920639038,-0.04633083939552307,0.20322522521018982,0.5094094276428223,-0.04705048352479935,Q
