0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.38284915685653687,0.6328967809677124,8.676043989908067e-07,0.4138171076774597,0.6583828926086426,-0.06387441605329514,0.42264676094055176,0.6336021423339844,-0.1019313633441925,0.373466432094574,0.5721811652183533,-0.13267773389816284,0.33657723665237427,0.5056494474411011,-0.16205459833145142,0.483115017414093,0.48369085788726807,-0.08973149210214615,0.5375922918319702,0.3855718672275543,-0.13884438574314117,0.5698292255401611,0.3145231008529663,-0.16855810582637787,0.5931001305580139,0.2487868070602417,-0.18636929988861084,0.44624510407447815,0.4387345314025879,-0.08249972015619278,0.43397942185401917,0.2989785671234131,-0.13375452160835266,0.41937020421028137,0.20177578926086426,-0.15979133546352386,0.41582056879997253,0.11622989177703857,-0.17028337717056274,0.40451014041900635,0.43120917677879333,-0.07956551015377045,0.3663974404335022,0.40880677103996277,-0.13993163406848907,0.36203110218048096,0.4799300730228424,-0.14889095723628998,0.37677377462387085,0.5214003324508667,-0.13869841396808624,0.36689847707748413,0.44724392890930176,-0.0809554010629654,0.33371153473854065,0.4546319842338562,-0.12769603729248047,0.33977746963500977,0.515543520450592,-0.12819571793079376,0.3561602830886841,0.5582855939865112,-0.11664263159036636,V
0.35655853152275085,0.6476150751113892,8.984941359813092e-07,0.4006859064102173,0.671259880065918,-0.06197107210755348,0.4170832931995392,0.6374931931495667,-0.09873373806476593,0.374186635017395,0.5791526436805725,-0.12752985954284668,0.33924704790115356,0.514990508556366,-0.15566956996917725,0.4851027727127075,0.47743096947669983,-0.08064619451761246,0.5445699095726013,0.36187154054641724,-0.12551121413707733,0.5809007287025452,0.2836701273918152,-0.15474934875965118,0.6080330014228821,0.2139325588941574,-0.1733907014131546,0.4401884078979492,0.4408360421657562,-0.07591331750154495,0.4334062337875366,0.2975277006626129,-0.12399115413427353,0.4114348888397217,0.19885732233524323,-0.1534121334552765,0.4031429588794708,0.1044565737247467,-0.16688287258148193,0.3975195586681366,0.43902572989463806,-0.07500097155570984,0.3880748748779297,0.3475843667984009,-0.13344073295593262,0.37931883335113525,0.3462885320186615,-0.14797848463058472,0.3862438201904297,0.3288019001483917,-0.14593321084976196,0.3588131070137024,0.46181395649909973,-0.07770729809999466,0.34752124547958374,0.4417775571346283,-0.12932685017585754,0.34742841124534607,0.49719834327697754,-0.1305496245622635,0.3574601709842682,0.5376816987991333,-0.1197463795542717,V
0.35374704003334045,0.6725271344184875,8.516080356457678e-07,0.40422874689102173,0.692024290561676,-0.06899211555719376,0.42491066455841064,0.6594828367233276,-0.10794123262166977,0.37441861629486084,0.597172200679779,-0.14095215499401093,0.3368169665336609,0.5315340161323547,-0.17063777148723602,0.4803028404712677,0.4843107759952545,-0.08132457733154297,0.5394531488418579,0.36750972270965576,-0.13413429260253906,0.5756598711013794,0.2932824492454529,-0.16329845786094666,0.5993419289588928,0.22499710321426392,-0.17871171236038208,0.43046438694000244,0.44946524500846863,-0.07496212422847748,0.4187847077846527,0.29762643575668335,-0.13478447496891022,0.4045329689979553,0.20305302739143372,-0.1638847142457962,0.39720219373703003,0.11821919679641724,-0.17231698334217072,0.3833674192428589,0.455387145280838,-0.07477949559688568,0.36015862226486206,0.4425385296344757,-0.14660605788230896,0.3618015944957733,0.5242599844932556,-0.15856778621673584,0.37667155265808105,0.5660673975944519,-0.14446668326854706,0.34334316849708557,0.48192399740219116,-0.07917337864637375,0.3272326588630676,0.4886167347431183,-0.13148127496242523,0.33781513571739197,0.5519119501113892,-0.1320282220840454,0.35600462555885315,0.5892260670661926,-0.11698756366968155,V
0.3417579233646393,0.6717753410339355,9.320289677816618e-07,0.39402616024017334,0.6907147169113159,-0.06989920139312744,0.417738676071167,0.6605446934700012,-0.10971743613481522,0.37102529406547546,0.5993602275848389,-0.14318659901618958,0.32966282963752747,0.5345933437347412,-0.1730305701494217,0.47033652663230896,0.4767037630081177,-0.08054069429636002,0.5300819277763367,0.35842418670654297,-0.13271786272525787,0.565377950668335,0.2859436273574829,-0.16102302074432373,0.5890005230903625,0.21989020705223083,-0.17493930459022522,0.4192628562450409,0.44521814584732056,-0.07355158030986786,0.4115091860294342,0.29792511463165283,-0.1322445124387741,0.39628562331199646,0.20697876811027527,-0.1604393571615219,0.38538530468940735,0.1251918077468872,-0.1676780730485916,0.3710581958293915,0.45077595114707947,-0.07305213809013367,0.35134267807006836,0.4459967315196991,-0.14330220222473145,0.3543848991394043,0.5262826681137085,-0.15468937158584595,0.366430401802063,0.5649314522743225,-0.13985154032707214,0.33048176765441895,0.47537147998809814,-0.07731026411056519,0.3192301392555237,0.4820617437362671,-0.12482431530952454,0.3285676836967468,0.5439045429229736,-0.12277950346469879,0.3416725993156433,0.5786160230636597,-0.1063680648803711,V
0.3482062816619873,0.6674963235855103,9.146768320533738e-07,0.39838847517967224,0.6791536211967468,-0.07213897258043289,0.41778644919395447,0.6469528675079346,-0.11300134658813477,0.36745622754096985,0.5886433124542236,-0.1466643512248993,0.33138182759284973,0.5259671807289124,-0.17628487944602966,0.4745907485485077,0.4649123251438141,-0.08142310380935669,0.5333428382873535,0.34599190950393677,-0.13285823166370392,0.5685417652130127,0.2735048532485962,-0.1605401188135147,0.5917852520942688,0.20797495543956757,-0.17414513230323792,0.4228369891643524,0.43602967262268066,-0.07281705737113953,0.4134471118450165,0.28861892223358154,-0.13230958580970764,0.3963087797164917,0.19971969723701477,-0.1607123166322708,0.3840586543083191,0.11837324500083923,-0.16767661273479462,0.37457525730133057,0.4439205229282379,-0.07087180018424988,0.3586709201335907,0.44203928112983704,-0.14288422465324402,0.36353418231010437,0.5221502780914307,-0.15511247515678406,0.376402348279953,0.5591971278190613,-0.14011119306087494,0.33534103631973267,0.47026678919792175,-0.0736437737941742,0.3269980251789093,0.4718351364135742,-0.12243383377790451,0.33605316281318665,0.5328655242919922,-0.12064022570848465,0.34867796301841736,0.5662899613380432,-0.104023776948452,V
0.3506879210472107,0.662247896194458,9.594624543751706e-07,0.4009919762611389,0.6756407022476196,-0.07560576498508453,0.4232659339904785,0.6472841501235962,-0.11830824613571167,0.37736356258392334,0.590730607509613,-0.1534162312746048,0.3408236503601074,0.528283953666687,-0.18419405817985535,0.48123669624328613,0.4612700045108795,-0.08365435153245926,0.5427316427230835,0.342434287071228,-0.13569384813308716,0.5798403024673462,0.2697577476501465,-0.1638518124818802,0.6042944192886353,0.20459608733654022,-0.17769601941108704,0.4286959767341614,0.4308103322982788,-0.07330141961574554,0.41853415966033936,0.2821277678012848,-0.13216842710971832,0.4015265703201294,0.19146832823753357,-0.16091981530189514,0.3901451528072357,0.10845381021499634,-0.16848348081111908,0.3796634078025818,0.43802160024642944,-0.06982900947332382,0.35765165090560913,0.43493402004241943,-0.1402159035205841,0.3618275225162506,0.515831708908081,-0.15187060832977295,0.37696462869644165,0.5536332130432129,-0.13726161420345306,0.3399069607257843,0.4632033407688141,-0.0716405063867569,0.3252374529838562,0.469902902841568,-0.11992578208446503,0.3340376317501068,0.5325071215629578,-0.11830907315015793,0.34954288601875305,0.5664792656898499,-0.1021234393119812,V
0.3518986403942108,0.6720083355903625,9.075882303477556e-07,0.3949199616909027,0.6830980777740479,-0.07737768441438675,0.41295239329338074,0.6505427956581116,-0.11952197551727295,0.36420556902885437,0.5893212556838989,-0.15386497974395752,0.3279545307159424,0.523661732673645,-0.18440502882003784,0.4748193025588989,0.4658716917037964,-0.08523991703987122,0.536361038684845,0.3532477617263794,-0.13685673475265503,0.5716995000839233,0.27994853258132935,-0.1651914417743683,0.592462956905365,0.21467553079128265,-0.17934024333953857,0.42358991503715515,0.4359551966190338,-0.0744321420788765,0.4166949689388275,0.29030001163482666,-0.1341364085674286,0.40166807174682617,0.20196622610092163,-0.16439543664455414,0.38952741026878357,0.1228003203868866,-0.1727527230978012,0.37444934248924255,0.44609424471855164,-0.07021399587392807,0.35205960273742676,0.4456557333469391,-0.14089852571487427,0.3561044931411743,0.5241522192955017,-0.1540931910276413,0.3697342276573181,0.560825526714325,-0.14067977666854858,0.3346037268638611,0.4745606780052185,-0.07137371599674225,0.31796613335609436,0.4837433099746704,-0.12017542123794556,0.3259785771369934,0.5440378189086914,-0.1196313425898552,0.34010130167007446,0.5794864892959595,-0.10419126600027084,V
0.34728139638900757,0.6676746606826782,9.805412446439732e-07,0.39326825737953186,0.6799613833427429,-0.07484246790409088,0.41230493783950806,0.651145339012146,-0.11805699020624161,0.36475783586502075,0.5912166833877563,-0.15408048033714294,0.3285575807094574,0.5254753828048706,-0.18575794994831085,0.4726090431213379,0.4651468098163605,-0.08264529705047607,0.5319803953170776,0.34805232286453247,-0.13422715663909912,0.5673012137413025,0.2756008803844452,-0.1619354784488678,0.5902515053749084,0.21095618605613708,-0.1756311058998108,0.4211759865283966,0.4359627366065979,-0.0734885111451149,0.41070088744163513,0.29135921597480774,-0.13296657800674438,0.3939317762851715,0.20320194959640503,-0.16232280433177948,0.3817681670188904,0.12161022424697876,-0.1703260838985443,0.3721199333667755,0.4441620707511902,-0.07109531760215759,0.35117924213409424,0.44771838188171387,-0.14149051904678345,0.35654816031455994,0.526810348033905,-0.15345656871795654,0.37025344371795654,0.5629299283027649,-0.13929463922977448,0.33231836557388306,0.46945086121559143,-0.07392632961273193,0.31864801049232483,0.48053449392318726,-0.12148421257734299,0.32653552293777466,0.5414243340492249,-0.11993874609470367,0.33941301703453064,0.5735859870910645,-0.10413005948066711,V
0.3505036532878876,0.6586630344390869,9.947634680429474e-07,0.3981419503688812,0.6712736487388611,-0.07784335315227509,0.4194246828556061,0.6444829702377319,-0.1201467365026474,0.37204664945602417,0.5895141363143921,-0.15405535697937012,0.33725470304489136,0.5245234370231628,-0.1833561211824417,0.4798303246498108,0.4565722644329071,-0.085254967212677,0.5393199920654297,0.3393915295600891,-0.1366218775510788,0.5756060481071472,0.26611995697021484,-0.16389906406402588,0.5988010168075562,0.2001046985387802,-0.17721886932849884,0.4275130033493042,0.42665764689445496,-0.07367730885744095,0.415394127368927,0.27943453192710876,-0.131793811917305,0.39892125129699707,0.1897619068622589,-0.1595984846353531,0.38631299138069153,0.1073550283908844,-0.16628453135490417,0.37761232256889343,0.4349279999732971,-0.06926865875720978,0.3525506854057312,0.4395824372768402,-0.14015744626522064,0.3606210947036743,0.5215895175933838,-0.15345023572444916,0.377804160118103,0.5576866269111633,-0.13962118327617645,0.33659660816192627,0.4608149528503418,-0.07029282301664352,0.32017773389816284,0.4770912826061249,-0.11988991498947144,0.3304288983345032,0.541215181350708,-0.12064939737319946,0.3466049134731293,0.5733762979507446,-0.10606303811073303,V
0.3535880148410797,0.6622112393379211,9.481693723500939e-07,0.4018740653991699,0.6736271381378174,-0.07504779100418091,0.42383137345314026,0.644830584526062,-0.11695577204227448,0.376825213432312,0.5910188555717468,-0.15159857273101807,0.3404424786567688,0.5292109251022339,-0.18205544352531433,0.48275867104530334,0.45506751537323,-0.08039092272520065,0.5429485440254211,0.3393273949623108,-0.13015815615653992,0.5775160789489746,0.26619967818260193,-0.15707865357398987,0.5998193025588989,0.20175941288471222,-0.1703537404537201,0.4285023808479309,0.4241526424884796,-0.07040871679782867,0.4178958237171173,0.2769467234611511,-0.12909840047359467,0.4017651379108429,0.18666884303092957,-0.15891993045806885,0.3910762667655945,0.10575652122497559,-0.1667662411928177,0.3776947557926178,0.43299341201782227,-0.06701678782701492,0.358146071434021,0.4328644573688507,-0.13741767406463623,0.36330923438072205,0.5139086246490479,-0.15069657564163208,0.3769280016422272,0.5538872480392456,-0.13701435923576355,0.337046355009079,0.4610324501991272,-0.06882788985967636,0.32404935359954834,0.4747421145439148,-0.11819957196712494,0.3330432176589966,0.5375553965568542,-0.1181122437119484,0.34763050079345703,0.5733844041824341,-0.10258274525403976,V
