0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.38706734776496887,0.7140027284622192,9.059540673206357e-08,0.45744794607162476,0.719926655292511,-0.04114736616611481,0.5194140672683716,0.6286774277687073,-0.05694570764899254,0.5093531012535095,0.5397739410400391,-0.07104913145303726,0.44761013984680176,0.5196340680122375,-0.08422884345054626,0.5220838189125061,0.47039544582366943,-0.02737337164580822,0.5376987457275391,0.36044052243232727,-0.06265199184417725,0.5641106367111206,0.37421923875808716,-0.09446725994348526,0.5691178441047668,0.42924049496650696,-0.11158502101898193,0.4787134826183319,0.4458227753639221,-0.025394946336746216,0.48834410309791565,0.3104581832885742,-0.054453156888484955,0.5159295201301575,0.33840563893318176,-0.07958144694566727,0.5173401236534119,0.40386703610420227,-0.09173836559057236,0.4322154223918915,0.4452447295188904,-0.029221195727586746,0.4429442286491394,0.32156363129615784,-0.056775227189064026,0.467815637588501,0.3515182435512543,-0.07305760681629181,0.4648441672325134,0.4165199398994446,-0.07781607657670975,0.37996628880500793,0.4577835500240326,-0.037185296416282654,0.39796045422554016,0.36001795530319214,-0.06291467696428299,0.4190002977848053,0.3757894039154053,-0.07285100966691971,0.41846799850463867,0.4243585169315338,-0.07499337941408157,E
0.3816041350364685,0.7215389013290405,5.0737778423126656e-08,0.45623481273651123,0.7168685793876648,-0.02805512025952339,0.5185642242431641,0.6210095286369324,-0.036457356065511703,0.5091333985328674,0.532669186592102,-0.045756131410598755,0.4446895718574524,0.5257547497749329,-0.05388883128762245,0.5229943990707397,0.4700603783130646,-0.008457883261144161,0.5454986691474915,0.3603406548500061,-0.03571825474500656,0.5693596601486206,0.36892616748809814,-0.06191909313201904,0.5687970519065857,0.4175891876220703,-0.07613150775432587,0.4822562336921692,0.4448230564594269,-0.0109496358782053,0.4986882209777832,0.3129103481769562,-0.035030703991651535,0.5250702500343323,0.33944836258888245,-0.057301826775074005,0.5202874541282654,0.4039291739463806,-0.06822246313095093,0.4386463165283203,0.4428291916847229,-0.018486030399799347,0.45246583223342896,0.317782998085022,-0.04071610048413277,0.4786340594291687,0.3458387851715088,-0.055698856711387634,0.473558247089386,0.4069497883319855,-0.06114093214273453,0.38792547583580017,0.4518696367740631,-0.029432525858283043,0.40705394744873047,0.35486900806427,-0.05058152601122856,0.4285399317741394,0.37109455466270447,-0.059791307896375656,0.4275358319282532,0.41783827543258667,-0.06296268850564957,E
0.3831002414226532,0.7263630032539368,6.325827683895113e-08,0.4599807560443878,0.7164996862411499,-0.024952657520771027,0.5207014083862305,0.6180918216705322,-0.03347805142402649,0.5074976682662964,0.5326066017150879,-0.04360116273164749,0.44113782048225403,0.5305927395820618,-0.053165797144174576,0.5215087532997131,0.4688474237918854,-0.01205416489392519,0.5415681600570679,0.35508042573928833,-0.04179016128182411,0.5696209073066711,0.36681902408599854,-0.06986209750175476,0.5719648599624634,0.41974931955337524,-0.08525324612855911,0.48037445545196533,0.44582223892211914,-0.01680794730782509,0.4953323006629944,0.3090030550956726,-0.043166060000658035,0.5230863690376282,0.34011024236679077,-0.06592073291540146,0.5181028246879578,0.4090164601802826,-0.07709436863660812,0.4363652765750885,0.4464477598667145,-0.026093503460288048,0.44695934653282166,0.3144338130950928,-0.048011474311351776,0.47443920373916626,0.34447407722473145,-0.061794180423021317,0.470656156539917,0.40852972865104675,-0.06672704964876175,0.3862137794494629,0.45841357111930847,-0.03870796039700508,0.40194445848464966,0.35535573959350586,-0.05918462201952934,0.42434969544410706,0.3690274655818939,-0.06815353035926819,0.42492789030075073,0.41528451442718506,-0.07152894884347916,E
0.3819817006587982,0.726211667060852,4.0348918872723516e-08,0.45813441276550293,0.7189217209815979,-0.02830185927450657,0.5209173560142517,0.6188798546791077,-0.03725795820355415,0.5075533986091614,0.5310264825820923,-0.047500066459178925,0.44071969389915466,0.5271853804588318,-0.05694057419896126,0.5239905714988708,0.46922093629837036,-0.009926976636052132,0.5453852415084839,0.35588622093200684,-0.039365652948617935,0.5706868171691895,0.3646961748600006,-0.06798870861530304,0.5710892081260681,0.41573068499565125,-0.08399029076099396,0.48242390155792236,0.4454301595687866,-0.013370124623179436,0.49825364351272583,0.3105553984642029,-0.04025036841630936,0.5237267017364502,0.3386695981025696,-0.06565079838037491,0.5179426670074463,0.40474388003349304,-0.07885637879371643,0.43806129693984985,0.44451242685317993,-0.021886643022298813,0.45009878277778625,0.31449419260025024,-0.0456211119890213,0.4747464060783386,0.34287941455841064,-0.06252828240394592,0.46865615248680115,0.4057452380657196,-0.06948267668485641,0.38723281025886536,0.4547215402126312,-0.03391806408762932,0.4039640426635742,0.35445570945739746,-0.05533425882458687,0.4235253930091858,0.3683558702468872,-0.06584420055150986,0.4213411808013916,0.41330599784851074,-0.07058738172054291,E
0.3816373646259308,0.728908896446228,5.533751235020645e-08,0.45691296458244324,0.7135201692581177,-0.026657527312636375,0.5175088047981262,0.6197870373725891,-0.037709031254053116,0.5029115676879883,0.5331034064292908,-0.050523240119218826,0.43868356943130493,0.5268913507461548,-0.06245717778801918,0.5196623802185059,0.4720287322998047,-0.0131073622033,0.5376874208450317,0.3556188941001892,-0.04639403522014618,0.5637362003326416,0.36743074655532837,-0.07755980640649796,0.5656713247299194,0.42197656631469727,-0.09451626986265182,0.47770774364471436,0.44952186942100525,-0.01796840690076351,0.4925744831562042,0.31265103816986084,-0.0477880984544754,0.517270565032959,0.34117382764816284,-0.07293296605348587,0.5123559236526489,0.41005268692970276,-0.08519815653562546,0.4330686926841736,0.44977831840515137,-0.027765996754169464,0.44287896156311035,0.3167029619216919,-0.05165156349539757,0.46716758608818054,0.34318074584007263,-0.06630785018205643,0.46437424421310425,0.407910019159317,-0.07128192484378815,0.38212019205093384,0.4619055688381195,-0.041178517043590546,0.39328500628471375,0.3620748221874237,-0.06171911582350731,0.41313308477401733,0.36867550015449524,-0.07150229066610336,0.41582033038139343,0.41052863001823425,-0.07528655230998993,E
0.3795642554759979,0.7268692255020142,2.8641462535006212e-08,0.4545922875404358,0.7179194092750549,-0.028843577951192856,0.5161953568458557,0.6209309101104736,-0.039756182581186295,0.5048434734344482,0.5328078269958496,-0.051664698868989944,0.4381497800350189,0.5291054248809814,-0.06257899105548859,0.5165156126022339,0.46866700053215027,-0.013854228891432285,0.5373857021331787,0.35435646772384644,-0.044148899614810944,0.5624386668205261,0.3702242374420166,-0.07302404940128326,0.5617478489875793,0.4242267608642578,-0.08910739421844482,0.4762929379940033,0.44622188806533813,-0.017143454402685165,0.4931354224681854,0.31030523777008057,-0.043140679597854614,0.5188722014427185,0.34303832054138184,-0.0671381726861,0.5131672620773315,0.4079589545726776,-0.0798497349023819,0.4329672157764435,0.44559094309806824,-0.02535083144903183,0.44499102234840393,0.3144814074039459,-0.04737488180398941,0.47097089886665344,0.3459201455116272,-0.06243298202753067,0.4657130837440491,0.4081571698188782,-0.06880532205104828,0.38295650482177734,0.456259161233902,-0.037238698452711105,0.4004690647125244,0.3560160994529724,-0.056948259472846985,0.4211547374725342,0.36996766924858093,-0.06608420610427856,0.4196017384529114,0.41332340240478516,-0.07033831626176834,E
0.3798810839653015,0.7274991273880005,2.164364154566556e-08,0.4554796814918518,0.7149296402931213,-0.02713276632130146,0.5156423449516296,0.6178836226463318,-0.03779078274965286,0.5023799538612366,0.5299253463745117,-0.04993583634495735,0.4368005096912384,0.5251451730728149,-0.061293940991163254,0.5166432857513428,0.4693848192691803,-0.013027767650783062,0.5355836153030396,0.3524034321308136,-0.04497172683477402,0.5609819889068604,0.3686826825141907,-0.07587481290102005,0.5617899894714355,0.4228922128677368,-0.09340762346982956,0.4756808280944824,0.4474453032016754,-0.017504995688796043,0.4913517236709595,0.31100261211395264,-0.04537877440452576,0.5165324807167053,0.3436058759689331,-0.07095496356487274,0.5119055509567261,0.40967559814453125,-0.08472615480422974,0.4314063787460327,0.44748935103416443,-0.02689630538225174,0.44216683506965637,0.31443166732788086,-0.049883514642715454,0.467660129070282,0.3440355062484741,-0.06617911159992218,0.46417200565338135,0.4073849320411682,-0.07337389141321182,0.3804877698421478,0.4595060646533966,-0.039835866540670395,0.39556074142456055,0.3605450391769409,-0.05996756628155708,0.4167025089263916,0.36989930272102356,-0.0706283301115036,0.4183659255504608,0.41074711084365845,-0.07615886628627777,E
0.38035959005355835,0.7259678840637207,2.529374576454302e-08,0.45610442757606506,0.7150026559829712,-0.027134526520967484,0.5168861150741577,0.6187619566917419,-0.03770051896572113,0.5045293569564819,0.5318905115127563,-0.0494254007935524,0.43799006938934326,0.5288878679275513,-0.060228243470191956,0.5164675712585449,0.46733954548835754,-0.012922472320497036,0.5382038950920105,0.35249069333076477,-0.042350590229034424,0.5640295147895813,0.36812931299209595,-0.07033409923315048,0.5629473328590393,0.42126595973968506,-0.08583475649356842,0.4774248003959656,0.44587719440460205,-0.01665828935801983,0.4956218898296356,0.31062471866607666,-0.041833311319351196,0.5215614438056946,0.3434689939022064,-0.06483728438615799,0.5151382088661194,0.40796828269958496,-0.0769309252500534,0.43443527817726135,0.4456738233566284,-0.025105945765972137,0.44728022813796997,0.31341999769210815,-0.04600219428539276,0.47375383973121643,0.3447674512863159,-0.05971125513315201,0.4679831564426422,0.40633490681648254,-0.06541930884122849,0.3840503990650177,0.4568958580493927,-0.037090420722961426,0.4019031226634979,0.3550381660461426,-0.056102920323610306,0.4232235848903656,0.3693321943283081,-0.06422977894544601,0.42146000266075134,0.4125470519065857,-0.06783860921859741,E
0.38244563341140747,0.7283639907836914,2.426785350451155e-08,0.4579104483127594,0.7149331569671631,-0.02590944804251194,0.5172206163406372,0.6197874546051025,-0.03642202168703079,0.5053986310958862,0.5340777039527893,-0.04853934422135353,0.4405119717121124,0.5292300581932068,-0.05988592654466629,0.5198941826820374,0.4692877531051636,-0.012423161417245865,0.5394257307052612,0.3533630967140198,-0.04332827404141426,0.5643969774246216,0.36870691180229187,-0.07268738746643066,0.5646215677261353,0.42360997200012207,-0.08889621496200562,0.47930172085762024,0.4478048086166382,-0.01702094078063965,0.49562710523605347,0.31418362259864807,-0.04344889894127846,0.5211148858070374,0.3444807827472687,-0.06729240715503693,0.5165184140205383,0.4095844030380249,-0.07991878688335419,0.43519020080566406,0.44875842332839966,-0.026394864544272423,0.44657406210899353,0.31746429204940796,-0.048424188047647476,0.47209954261779785,0.3453911542892456,-0.06308150291442871,0.46846237778663635,0.4072233736515045,-0.06913457065820694,0.3844079077243805,0.46173810958862305,-0.03919313848018646,0.40103381872177124,0.361366331577301,-0.058820731937885284,0.4227745532989502,0.369920551776886,-0.06805014610290527,0.4247336685657501,0.4098767042160034,-0.07225436717271805,E
0.38103818893432617,0.7274368405342102,3.252729996461312e-08,0.457815945148468,0.7155964374542236,-0.02835932746529579,0.5178309082984924,0.6205910444259644,-0.039470966905355453,0.5029517412185669,0.5329947471618652,-0.051522426307201385,0.4354763627052307,0.5319005846977234,-0.06262897700071335,0.5188519358634949,0.4709263741970062,-0.013908310793340206,0.5379621386528015,0.3543475866317749,-0.04404682666063309,0.5629431009292603,0.37184950709342957,-0.0733124241232872,0.563235342502594,0.4258887469768524,-0.08999571204185486,0.4782039225101471,0.4480293095111847,-0.017271647229790688,0.49431756138801575,0.312730073928833,-0.043272893875837326,0.5187940001487732,0.34564128518104553,-0.06770329922437668,0.5131460428237915,0.41061368584632874,-0.0810462087392807,0.43435898423194885,0.4466417729854584,-0.025491518899798393,0.4456297755241394,0.316100537776947,-0.047444649040699005,0.47024592757225037,0.3456382155418396,-0.06416185945272446,0.4651365578174591,0.4076867699623108,-0.07198824733495712,0.3835791051387787,0.4571154713630676,-0.03726809099316597,0.3998822867870331,0.35779863595962524,-0.05669892579317093,0.42037028074264526,0.3687583804130554,-0.06714604794979095,0.42050454020500183,0.4104122519493103,-0.07278534770011902,E
