0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.22743190824985504,0.8554427027702332,8.265713518085249e-07,0.2583639621734619,0.80461585521698,-0.05329770967364311,0.2554485499858856,0.7458891868591309,-0.08378031849861145,0.22038590908050537,0.6916473507881165,-0.10846485197544098,0.1913200169801712,0.6418561935424805,-0.12986309826374054,0.25199055671691895,0.6178940534591675,-0.0652896910905838,0.2721109390258789,0.5157787799835205,-0.11420151591300964,0.28104695677757263,0.4506351053714752,-0.14255134761333466,0.28608566522598267,0.39485904574394226,-0.15762482583522797,0.1942439079284668,0.6333186626434326,-0.059264153242111206,0.1505119800567627,0.5588583946228027,-0.11922048777341843,0.1156606674194336,0.5109854936599731,-0.1494600623846054,0.08563879132270813,0.46206629276275635,-0.1595311164855957,0.1535692811012268,0.6759092807769775,-0.056549642235040665,0.151974618434906,0.7107394337654114,-0.1246786117553711,0.18878330290317535,0.7734365463256836,-0.1319003403186798,0.2148185670375824,0.8087600469589233,-0.1160009503364563,0.13199010491371155,0.7250819206237793,-0.056579213589429855,0.13629305362701416,0.7552084922790527,-0.10638143867254257,0.17065468430519104,0.8007465600967407,-0.10412081331014633,0.1942005157470703,0.8256577253341675,-0.08738970756530762,K
0.2282525599002838,0.7944295406341553,9.202218507198268e-07,0.2645210921764374,0.754814624786377,-0.06149446964263916,0.2600058913230896,0.6929824948310852,-0.09233623743057251,0.22815671563148499,0.6254184246063232,-0.1147979125380516,0.20888523757457733,0.5609391927719116,-0.13410945236682892,0.26272356510162354,0.5663120746612549,-0.07235006988048553,0.2839810252189636,0.4532984495162964,-0.12357889115810394,0.30134329199790955,0.375194251537323,-0.15409621596336365,0.3078370988368988,0.3088233470916748,-0.17032398283481598,0.2093556821346283,0.5724163055419922,-0.05903800576925278,0.16957543790340424,0.48665475845336914,-0.11596976220607758,0.12715131044387817,0.4345209002494812,-0.14051492512226105,0.08586715906858444,0.38350731134414673,-0.14656205475330353,0.16947251558303833,0.6043611764907837,-0.050743162631988525,0.15274858474731445,0.6300790309906006,-0.11547048389911652,0.18417863547801971,0.6962312459945679,-0.11923598498106003,0.20993851125240326,0.7280716896057129,-0.1011209562420845,0.14793188869953156,0.6483489871025085,-0.04630666226148605,0.13840150833129883,0.6755360960960388,-0.0935065820813179,0.16558469831943512,0.7231149077415466,-0.0912112295627594,0.1877702921628952,0.7457056045532227,-0.07467052340507507,K
0.2680532932281494,0.7194730043411255,8.765405823396577e-07,0.3080124258995056,0.6530029773712158,-0.04970795661211014,0.30616194009780884,0.574268639087677,-0.07224762439727783,0.27385413646698,0.4935082495212555,-0.09017303586006165,0.25199759006500244,0.4221773147583008,-0.10432977229356766,0.31900230050086975,0.46279534697532654,-0.04278041794896126,0.3385724723339081,0.3597772419452667,-0.08451265841722488,0.35371869802474976,0.28708168864250183,-0.10930697619915009,0.35738641023635864,0.22659236192703247,-0.1224822923541069,0.2615242302417755,0.45910754799842834,-0.03388022631406784,0.23893585801124573,0.3753322958946228,-0.08694004267454147,0.20482440292835236,0.316559761762619,-0.11420981585979462,0.16948866844177246,0.2618343234062195,-0.1214662566781044,0.21388056874275208,0.48440393805503845,-0.02947644703090191,0.21825145184993744,0.502578854560852,-0.08738889545202255,0.24958088994026184,0.5696985125541687,-0.0883939117193222,0.2692551612854004,0.601122260093689,-0.06928180903196335,0.18216915428638458,0.5279551148414612,-0.028742769733071327,0.19211001694202423,0.5505192875862122,-0.06815052777528763,0.22148023545742035,0.5998758673667908,-0.06208684667944908,0.23949633538722992,0.6210300326347351,-0.043600667268037796,K
0.2808976173400879,0.6751399040222168,8.145727292685478e-07,0.3170398771762848,0.622370183467865,-0.049574121832847595,0.3186222314834595,0.5445669889450073,-0.07130192965269089,0.2939705550670624,0.465289443731308,-0.08906461298465729,0.27666547894477844,0.3958593010902405,-0.10254381597042084,0.3372723460197449,0.42702344059944153,-0.040297217667102814,0.36295121908187866,0.3138602375984192,-0.07884510606527328,0.3805255889892578,0.24648535251617432,-0.09919789433479309,0.39192086458206177,0.18868091702461243,-0.10865427553653717,0.2859044671058655,0.43037524819374084,-0.03437361121177673,0.24625326693058014,0.3261716961860657,-0.08552583307027817,0.2189083695411682,0.25795114040374756,-0.11293668299913406,0.19548740983009338,0.1917206048965454,-0.12027456611394882,0.2454964965581894,0.46296265721321106,-0.03296700492501259,0.23332646489143372,0.47672873735427856,-0.09582607448101044,0.258586049079895,0.5395298600196838,-0.1051085814833641,0.27676451206207275,0.569640576839447,-0.08992166072130203,0.22048059105873108,0.5077115297317505,-0.034309905022382736,0.21558786928653717,0.5221566557884216,-0.07834512740373611,0.23952458798885345,0.5703473091125488,-0.07587140798568726,0.2551298439502716,0.5948786735534668,-0.05918963998556137,K
0.31679537892341614,0.6590511798858643,6.56736119708512e-07,0.359591007232666,0.6156067848205566,-0.04552944004535675,0.3691456615924835,0.5424217581748962,-0.06565374881029129,0.3455958962440491,0.46659985184669495,-0.08248476684093475,0.32370761036872864,0.3987967371940613,-0.09559556096792221,0.3879750967025757,0.4164937734603882,-0.040416404604911804,0.4180096983909607,0.3041430711746216,-0.07438974827528,0.43437254428863525,0.23667773604393005,-0.09159626811742783,0.4428393840789795,0.17677661776542664,-0.09990409016609192,0.3350887596607208,0.41061365604400635,-0.03600915148854256,0.299166202545166,0.3064696788787842,-0.0820736363530159,0.2753206789493561,0.2380349487066269,-0.10635888576507568,0.2554774284362793,0.1696014106273651,-0.11309614032506943,0.29165005683898926,0.43405142426490784,-0.03541227802634239,0.2769365608692169,0.44533979892730713,-0.0936867967247963,0.2994213402271271,0.5149192214012146,-0.10328252613544464,0.31616857647895813,0.5532184839248657,-0.09036967903375626,0.26219162344932556,0.47231540083885193,-0.037463415414094925,0.2557784616947174,0.4942314028739929,-0.08066371828317642,0.2800285518169403,0.5458582639694214,-0.08103805780410767,0.29951247572898865,0.5757191181182861,-0.06739544868469238,K
0.32054978609085083,0.6500565409660339,6.546172244270565e-07,0.3627180755138397,0.6072654128074646,-0.04196660965681076,0.37457504868507385,0.5321146249771118,-0.059176161885261536,0.3519393801689148,0.46036496758461,-0.07437754422426224,0.3332389295101166,0.3951842784881592,-0.08635590970516205,0.3932589590549469,0.41059422492980957,-0.03193039819598198,0.42595499753952026,0.30392420291900635,-0.06569081544876099,0.4463878273963928,0.23894493281841278,-0.08318427205085754,0.4576430022716522,0.1841164231300354,-0.09101598709821701,0.3406837582588196,0.4086333215236664,-0.02974647656083107,0.31102919578552246,0.30121874809265137,-0.07257979363203049,0.29028835892677307,0.23357811570167542,-0.09545968472957611,0.27317118644714355,0.17003914713859558,-0.101187564432621,0.29747316241264343,0.4324367046356201,-0.03242023289203644,0.2791157364845276,0.4397042989730835,-0.08952109515666962,0.2966327965259552,0.5022706985473633,-0.10256487876176834,0.311842143535614,0.535636305809021,-0.09238578379154205,0.26790350675582886,0.47000768780708313,-0.03754187002778053,0.26293954253196716,0.49430304765701294,-0.08024721592664719,0.28394103050231934,0.5460981726646423,-0.08340167254209518,0.30313095450401306,0.5751076936721802,-0.07230497151613235,K
0.3248378038406372,0.6418110132217407,7.060427833494032e-07,0.36717018485069275,0.5994953513145447,-0.04366929456591606,0.37805992364883423,0.524708092212677,-0.06156671419739723,0.3532918393611908,0.45197024941444397,-0.07741253077983856,0.33158668875694275,0.3871367871761322,-0.08974739909172058,0.3968110680580139,0.40531209111213684,-0.031040484085679054,0.43137115240097046,0.3019511103630066,-0.06586935371160507,0.4529774785041809,0.2368750125169754,-0.08398935198783875,0.4647712707519531,0.18248307704925537,-0.09205509722232819,0.3454822301864624,0.4022767245769501,-0.02879040315747261,0.3188478350639343,0.2940136194229126,-0.07373470067977905,0.2999550700187683,0.22201722860336304,-0.09704846888780594,0.2833680808544159,0.15546709299087524,-0.10240699350833893,0.30267584323883057,0.4275077283382416,-0.03193667158484459,0.2866746783256531,0.4375916123390198,-0.09247280657291412,0.3062296509742737,0.5044121146202087,-0.10572589933872223,0.3226346969604492,0.5406314134597778,-0.09412597864866257,0.27271750569343567,0.46673181653022766,-0.03755872696638107,0.2687894105911255,0.49004679918289185,-0.08268877863883972,0.2902612090110779,0.5415740013122559,-0.0863998681306839,0.3096594512462616,0.5696442723274231,-0.07497955113649368,K
0.32422158122062683,0.636203408241272,6.89385387886432e-07,0.36285364627838135,0.5982497930526733,-0.0468464232981205,0.37343084812164307,0.5238471031188965,-0.06549544632434845,0.35839250683784485,0.44797471165657043,-0.0802604928612709,0.34877264499664307,0.37612009048461914,-0.09174000471830368,0.39529910683631897,0.40842896699905396,-0.038882311433553696,0.4295557737350464,0.3032649755477905,-0.0724060907959938,0.45066264271736145,0.23874974250793457,-0.08928852528333664,0.46260491013526917,0.18277007341384888,-0.09715107083320618,0.34644556045532227,0.40176036953926086,-0.032997749745845795,0.3178640902042389,0.2995705008506775,-0.07658403366804123,0.298093318939209,0.23010867834091187,-0.10007767379283905,0.2824985980987549,0.16261613368988037,-0.10655801743268967,0.3053516745567322,0.42242005467414856,-0.03171369060873985,0.2766589820384979,0.43687236309051514,-0.08721988648176193,0.2875136435031891,0.49762341380119324,-0.09917225688695908,0.3005315363407135,0.5281912684440613,-0.0890301838517189,0.2776985764503479,0.4576856791973114,-0.0333106704056263,0.2609976828098297,0.4839693009853363,-0.07493739575147629,0.2778013348579407,0.533467710018158,-0.07753162086009979,0.29619354009628296,0.5603508949279785,-0.06639126688241959,K
0.32301008701324463,0.6352853775024414,6.835861654508335e-07,0.3638664782047272,0.5953453183174133,-0.04704754799604416,0.3740842640399933,0.519127368927002,-0.06444068998098373,0.35296308994293213,0.44634005427360535,-0.07867246121168137,0.33758214116096497,0.378526896238327,-0.08937337249517441,0.39757630228996277,0.40322861075401306,-0.032189227640628815,0.42961812019348145,0.2994350790977478,-0.06587539613246918,0.45043930411338806,0.2326347827911377,-0.083035409450531,0.4618077874183655,0.17708361148834229,-0.09049966186285019,0.346928209066391,0.39849865436553955,-0.027427684515714645,0.32062625885009766,0.2926650047302246,-0.07133173942565918,0.3006068766117096,0.22250114381313324,-0.09404734522104263,0.28327929973602295,0.1585904359817505,-0.09861824661493301,0.30461370944976807,0.4227219223976135,-0.02838217467069626,0.2808055877685547,0.43476173281669617,-0.08856917917728424,0.2972758114337921,0.503933846950531,-0.10208221524953842,0.31402379274368286,0.5402500033378601,-0.09016398340463638,0.2751498222351074,0.46013981103897095,-0.031986303627491,0.26318466663360596,0.47962433099746704,-0.07729959487915039,0.2812536060810089,0.532235324382782,-0.08108018338680267,0.30007851123809814,0.5606229305267334,-0.06937319785356522,K
0.3264474868774414,0.6330386400222778,6.798032359256467e-07,0.3686101734638214,0.5893840789794922,-0.042729366570711136,0.3772329092025757,0.5130395293235779,-0.05982298031449318,0.35267484188079834,0.4405272603034973,-0.07508138567209244,0.33667364716529846,0.37230831384658813,-0.08692778646945953,0.39980548620224,0.4018101394176483,-0.03157233074307442,0.43252068758010864,0.29701024293899536,-0.06720529496669769,0.45336031913757324,0.23135925829410553,-0.08536347001791,0.46392881870269775,0.17550794780254364,-0.09328345954418182,0.34867167472839355,0.39716434478759766,-0.029469221830368042,0.3237718939781189,0.2898936867713928,-0.07541637122631073,0.3039374351501465,0.21925295889377594,-0.09892846643924713,0.2861028015613556,0.15244951844215393,-0.10391581803560257,0.30532148480415344,0.4191226363182068,-0.032588448375463486,0.2857944071292877,0.43295225501060486,-0.09192552417516708,0.3038456439971924,0.497307151556015,-0.1042080745100975,0.3206562101840973,0.5285574197769165,-0.0922938659787178,0.2743856608867645,0.45467525720596313,-0.03833486884832382,0.26736074686050415,0.4826081395149231,-0.08133773505687714,0.28765979409217834,0.532356321811676,-0.08390785753726959,0.3071283996105194,0.5566205978393555,-0.07208418846130371,K
