0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2786008417606354,0.7474479675292969,6.311407219072862e-07,0.2891598343849182,0.6888757944107056,-0.00045244992361404,0.3295096158981323,0.6596108675003052,-0.008512397296726704,0.3694566786289215,0.672244668006897,-0.01621699333190918,0.39333459734916687,0.691947877407074,-0.024763789027929306,0.33806049823760986,0.631594717502594,-0.03160325437784195,0.40195101499557495,0.6181541085243225,-0.0469934456050396,0.4419553875923157,0.6097376346588135,-0.056015484035015106,0.47401824593544006,0.6034185886383057,-0.06090318411588669,0.3545258045196533,0.6658353209495544,-0.03869663178920746,0.4237319827079773,0.6489371657371521,-0.05031723901629448,0.4678226113319397,0.6373782157897949,-0.05676829814910889,0.5024355053901672,0.6271837949752808,-0.06073136255145073,0.364803671836853,0.7078498601913452,-0.04264049604535103,0.4096602499485016,0.7092374563217163,-0.05071437731385231,0.3894118070602417,0.7150911092758179,-0.044538382440805435,0.3666549623012543,0.7178427577018738,-0.03765818476676941,0.36778274178504944,0.7487486004829407,-0.046572986990213394,0.38591164350509644,0.7521349191665649,-0.0502900667488575,0.36719200015068054,0.7543556094169617,-0.04078734293580055,0.35018277168273926,0.7559619545936584,-0.0312509648501873,H
0.26864033937454224,0.7417905926704407,6.411506774384179e-07,0.283560186624527,0.678274929523468,0.0009093526168726385,0.33125677704811096,0.6490607261657715,-0.003908445127308369,0.37619826197624207,0.6630256772041321,-0.0095148254185915,0.40256375074386597,0.6834322214126587,-0.01455059926956892,0.3413380980491638,0.6039677262306213,-0.015001695603132248,0.4042104184627533,0.5890468955039978,-0.025487497448921204,0.442832887172699,0.5804262161254883,-0.03127346187829971,0.4725727140903473,0.5734994411468506,-0.03421064093708992,0.3588455021381378,0.6388319730758667,-0.022786155343055725,0.42419296503067017,0.6205329298973083,-0.03095431625843048,0.46558135747909546,0.6076408624649048,-0.036813635379076004,0.4980742931365967,0.5964851975440979,-0.04030994325876236,0.3705001175403595,0.6811521649360657,-0.028959956020116806,0.4073605239391327,0.687384843826294,-0.03697691112756729,0.3861859142780304,0.6953611373901367,-0.0349905751645565,0.36454057693481445,0.6984888315200806,-0.03049488738179207,0.3756343424320221,0.7232038378715515,-0.035204462707042694,0.38155823945999146,0.7274079322814941,-0.03767574951052666,0.36183401942253113,0.7304707169532776,-0.03150266781449318,0.3472277522087097,0.7316718101501465,-0.024662155658006668,H
0.2659493684768677,0.7093813419342041,6.593182320102642e-07,0.28479456901550293,0.6405574083328247,0.003950830549001694,0.3302241861820221,0.6079532504081726,-0.0001973416074179113,0.3735438883304596,0.6181640625,-0.00607709726318717,0.40032729506492615,0.6374604105949402,-0.011404596269130707,0.34588658809661865,0.5627827048301697,-0.010937416926026344,0.41028785705566406,0.5489215850830078,-0.019384240731596947,0.4478091597557068,0.5404695272445679,-0.02435421012341976,0.4768034517765045,0.5342785120010376,-0.02683664672076702,0.3630295991897583,0.6002638936042786,-0.019653622061014175,0.4298011362552643,0.5834246277809143,-0.024897266179323196,0.4710647463798523,0.5701168775558472,-0.02976495586335659,0.502691924571991,0.5594951510429382,-0.0333387590944767,0.3736659288406372,0.6441220045089722,-0.026559479534626007,0.41066089272499084,0.6498194932937622,-0.029934203252196312,0.3920472264289856,0.6572238206863403,-0.026464538648724556,0.37111595273017883,0.6601071357727051,-0.02231377176940441,0.37729471921920776,0.6860786080360413,-0.03357342258095741,0.3891804814338684,0.6889310479164124,-0.031171848997473717,0.37294408679008484,0.6923715472221375,-0.022566672414541245,0.3585059642791748,0.6935898065567017,-0.014842847362160683,H
0.26638472080230713,0.6959735155105591,5.726578820031136e-07,0.2861669063568115,0.6258484125137329,0.0037664195988327265,0.3353424668312073,0.5924264192581177,0.0004091275914106518,0.38026320934295654,0.6005325317382812,-0.004743684083223343,0.4084572494029999,0.6176190972328186,-0.00872713141143322,0.35020872950553894,0.5472534894943237,-0.007847171276807785,0.4125058948993683,0.5326690673828125,-0.015161563642323017,0.44919008016586304,0.5252736806869507,-0.019686734303832054,0.47783228754997253,0.5176182985305786,-0.022713404148817062,0.36661654710769653,0.5845017433166504,-0.01700839214026928,0.43129095435142517,0.5652739405632019,-0.022159568965435028,0.47152936458587646,0.5521751642227173,-0.027482829988002777,0.5036169290542603,0.5405952334403992,-0.03216532617807388,0.3763675093650818,0.6281585693359375,-0.024633467197418213,0.41266441345214844,0.6350815296173096,-0.0280256699770689,0.39241042733192444,0.6442174315452576,-0.023603571578860283,0.37151697278022766,0.6473793387413025,-0.01959877274930477,0.3795098662376404,0.6704132556915283,-0.032654769718647,0.3896297216415405,0.6750084161758423,-0.030674824491143227,0.371734082698822,0.6797409653663635,-0.022486267611384392,0.3573254346847534,0.681118905544281,-0.01584332250058651,H
0.2628590166568756,0.6438645124435425,6.392242539732251e-07,0.2890053391456604,0.5764746069908142,0.0062503754161298275,0.3367345631122589,0.5489215850830078,0.0016204664716497064,0.3803755044937134,0.5634306073188782,-0.005708042066544294,0.40725770592689514,0.5831508040428162,-0.012259594164788723,0.3513907790184021,0.500469982624054,-0.008901562541723251,0.4152250587940216,0.4880996346473694,-0.01764509826898575,0.4506378173828125,0.4803781509399414,-0.02224464900791645,0.47793644666671753,0.472156286239624,-0.024646205827593803,0.36633720993995667,0.5345141291618347,-0.019991574808955193,0.4330776631832123,0.5190926194190979,-0.027409275993704796,0.47417134046554565,0.5067523121833801,-0.032908253371715546,0.5070709586143494,0.4949275553226471,-0.03664764389395714,0.37504807114601135,0.5771956443786621,-0.029107647016644478,0.41249892115592957,0.5977602601051331,-0.0334712490439415,0.39082539081573486,0.6087666749954224,-0.02828388288617134,0.36933961510658264,0.6089423894882202,-0.02286991849541664,0.3774504065513611,0.6211516261100769,-0.03836534544825554,0.3912140429019928,0.6349924206733704,-0.035001225769519806,0.3731376528739929,0.6396337747573853,-0.024651682004332542,0.3582642674446106,0.6374436616897583,-0.016074812039732933,H
0.26428619027137756,0.6433730721473694,5.372869509301381e-07,0.2872207462787628,0.5767481327056885,0.00399801367893815,0.3367525637149811,0.5473495125770569,-0.0006460468284785748,0.3801738917827606,0.5620281100273132,-0.007829698733985424,0.4076974391937256,0.5835720300674438,-0.013964715413749218,0.352899968624115,0.5005639791488647,-0.008464518003165722,0.41590553522109985,0.4867737591266632,-0.017339017242193222,0.4507442116737366,0.4795711934566498,-0.02240927331149578,0.47781991958618164,0.47180330753326416,-0.025539934635162354,0.36682143807411194,0.5355144143104553,-0.018277045339345932,0.4327968657016754,0.5203763246536255,-0.026010114699602127,0.47243544459342957,0.5093227028846741,-0.032827913761138916,0.504048228263855,0.4978874921798706,-0.03812270984053612,0.37496867775917053,0.5771517753601074,-0.026591487228870392,0.41466665267944336,0.5943244695663452,-0.03106931783258915,0.39295411109924316,0.6062465310096741,-0.026030408218503,0.37128782272338867,0.6064572334289551,-0.02119230106472969,0.37755274772644043,0.6182729005813599,-0.03535562381148338,0.39578357338905334,0.6294144988059998,-0.032083868980407715,0.37709614634513855,0.6357501149177551,-0.02222617343068123,0.36023005843162537,0.6346147656440735,-0.014476826414465904,H
0.2668905556201935,0.626150906085968,5.409071377471264e-07,0.288424015045166,0.5570912957191467,0.009709534235298634,0.3335411846637726,0.5256553292274475,0.008064915426075459,0.3759691119194031,0.532096803188324,0.0037640174850821495,0.40556907653808594,0.5470916032791138,0.00013906447566114366,0.3529510200023651,0.4856473505496979,-0.008196856826543808,0.4172639846801758,0.470633864402771,-0.01352274976670742,0.4525805115699768,0.4638499915599823,-0.015253913588821888,0.48021188378334045,0.45719823241233826,-0.016083765774965286,0.3697730004787445,0.5199100375175476,-0.018586426973342896,0.4360312819480896,0.5019366145133972,-0.021819565445184708,0.47503241896629333,0.4903029799461365,-0.025909988209605217,0.5049312114715576,0.4813890755176544,-0.030060451477766037,0.37896910309791565,0.5613351464271545,-0.02613276243209839,0.4158511161804199,0.5787606835365295,-0.023739708587527275,0.39556005597114563,0.5884102582931519,-0.016301391646265984,0.3741956353187561,0.5892994403839111,-0.01189553551375866,0.3808583617210388,0.6017889976501465,-0.033775851130485535,0.39231640100479126,0.616656482219696,-0.026036115363240242,0.3739371597766876,0.6207363605499268,-0.015622435137629509,0.35727763175964355,0.6179125308990479,-0.008273080922663212,H
0.2667410373687744,0.6203253865242004,5.061647243564948e-07,0.2869466245174408,0.5503060817718506,0.010693438351154327,0.3302657902240753,0.5171851515769958,0.008793006651103497,0.3720008134841919,0.5204597115516663,0.0036551242228597403,0.4025210738182068,0.5336520075798035,-0.0007266340544447303,0.35342687368392944,0.4787932336330414,-0.007202147971838713,0.41710957884788513,0.46629416942596436,-0.013725189492106438,0.4520730972290039,0.4593040347099304,-0.016496174037456512,0.479688435792923,0.4529617428779602,-0.018236760050058365,0.368297278881073,0.5119484066963196,-0.018483474850654602,0.4337635040283203,0.49714791774749756,-0.0239731352776289,0.4730749726295471,0.4854181110858917,-0.029161158949136734,0.5038906335830688,0.47693413496017456,-0.0341993123292923,0.3756220042705536,0.5533337593078613,-0.026841312646865845,0.41723862290382385,0.571178138256073,-0.024135591462254524,0.3993699252605438,0.5805186033248901,-0.014094489626586437,0.3792524039745331,0.5817970037460327,-0.008297172375023365,0.3761908710002899,0.5948320031166077,-0.035515934228897095,0.3943914473056793,0.6092628836631775,-0.025995617732405663,0.3794209361076355,0.6137014627456665,-0.013211147859692574,0.3640510141849518,0.6110998392105103,-0.0045121898874640465,H
0.26911866664886475,0.6108071804046631,5.424593041425396e-07,0.2913188636302948,0.5412458777427673,0.00924610998481512,0.33849093317985535,0.5121950507164001,0.00666623841971159,0.38113486766815186,0.5256670117378235,0.0014060643734410405,0.4102358818054199,0.5450792908668518,-0.0031599346548318863,0.3579444885253906,0.4727296829223633,-0.008504102937877178,0.4223489761352539,0.45993611216545105,-0.014085170812904835,0.45701467990875244,0.4540986716747284,-0.01638684794306755,0.4847536087036133,0.4476125240325928,-0.0180027037858963,0.3718761205673218,0.5058811902999878,-0.01893289014697075,0.43719398975372314,0.4917389750480652,-0.024340501055121422,0.4764782786369324,0.48082804679870605,-0.029715748503804207,0.5080597996711731,0.4718220829963684,-0.034829478710889816,0.37895944714546204,0.5470266938209534,-0.02645861543715,0.41967493295669556,0.5679720640182495,-0.024630123749375343,0.39906299114227295,0.5781797766685486,-0.01567631959915161,0.37755924463272095,0.5785859227180481,-0.010327213443815708,0.37990686297416687,0.5881531238555908,-0.03422735258936882,0.3966778516769409,0.6029303073883057,-0.026052232831716537,0.37853750586509705,0.6076457500457764,-0.01404053159058094,0.36170563101768494,0.6040833592414856,-0.005806136876344681,H
0.26692527532577515,0.610438346862793,5.091814045954379e-07,0.29000064730644226,0.5419835448265076,0.011142519302666187,0.3336770236492157,0.5112470388412476,0.008292989805340767,0.3733680248260498,0.5193676352500916,0.0020496181678026915,0.4031427502632141,0.5365905165672302,-0.003791305935010314,0.35647040605545044,0.47455546259880066,-0.011281942948698997,0.4207741916179657,0.4622826874256134,-0.019358428195118904,0.4557481110095978,0.4545218348503113,-0.02276303432881832,0.48390263319015503,0.4465889632701874,-0.024890903383493423,0.3712318241596222,0.5066089034080505,-0.02343856729567051,0.43812382221221924,0.4921867847442627,-0.03071141429245472,0.47807958722114563,0.4810727536678314,-0.03593096137046814,0.5095129013061523,0.47260433435440063,-0.040629494935274124,0.37851542234420776,0.5474324822425842,-0.03232794255018234,0.4206710457801819,0.56643146276474,-0.030816953629255295,0.3995385468006134,0.5768294930458069,-0.019795667380094528,0.37748298048973083,0.5778355002403259,-0.012975413352251053,0.3788463771343231,0.5891980528831482,-0.04149284213781357,0.39583373069763184,0.6044319272041321,-0.03261951357126236,0.3783157467842102,0.6090875864028931,-0.018966419622302055,0.3616516590118408,0.6067569255828857,-0.009432117454707623,H
